Date,Monthly Value,Accumulated Value
2022-08,6,6
2022-09,20,26
2022-10,18,44
2022-11,21,65
2022-12,10,75
2023-01,31,106
2023-02,23,129
2023-03,12,141
2023-04,22,163
2023-05,10,173
2023-06,17,190
2023-07,9,199
2023-08,16,215
2023-09,10,225
2023-10,10,235
2023-11,18,253
2023-12,9,262
2024-01,13,275
2024-02,18,293
2024-03,4,297
2024-04,4,301
2024-05,10,311
2024-06,2,313
2024-07,3,316
2024-08,5,321
2024-09,3,324
2024-10,12,336
