Date,Monthly Value,Accumulated Value
2015-01,52,52
2015-02,79,131
2015-03,129,260
2015-04,135,395
2015-05,87,482
2015-06,97,579
2015-07,61,640
2015-08,80,720
2015-09,75,795
2015-10,80,875
2015-11,127,1002
2015-12,82,1084
2016-01,95,1179
2016-02,92,1271
2016-03,200,1471
2016-04,497,1968
2016-05,138,2106
2016-06,130,2236
2016-07,128,2364
2016-08,153,2517
2016-09,123,2640
2016-10,128,2768
2016-11,200,2968
2016-12,144,3112
2017-01,129,3241
2017-02,178,3419
2017-03,169,3588
2017-04,143,3731
2017-05,158,3889
2017-06,130,4019
2017-07,151,4170
2017-08,181,4351
2017-09,142,4493
2017-10,143,4636
2017-11,157,4793
2017-12,140,4933
2018-01,160,5093
2018-02,107,5200
2018-03,140,5340
2018-04,168,5508
2018-05,175,5683
2018-06,101,5784
2018-07,136,5920
2018-08,115,6035
2018-09,122,6157
2018-10,119,6276
2018-11,139,6415
2018-12,147,6562
2019-01,129,6691
2019-02,116,6807
2019-03,206,7013
2019-04,179,7192
2019-05,174,7366
2019-06,144,7510
2019-07,165,7675
2019-08,143,7818
2019-09,125,7943
2019-10,157,8100
2019-11,122,8222
2019-12,140,8362
2020-01,130,8492
2020-02,113,8605
2020-03,187,8792
2020-04,203,8995
2020-05,127,9122
2020-06,115,9237
2020-07,144,9381
2020-08,134,9515
2020-09,130,9645
2020-10,97,9742
2020-11,97,9839
2020-12,109,9948
2021-01,126,10074
2021-02,106,10180
2021-03,122,10302
2021-04,96,10398
2021-05,86,10484
2021-06,100,10584
2021-07,91,10675
2021-08,79,10754
2021-09,110,10864
2021-10,95,10959
2021-11,81,11040
2021-12,106,11146
2022-01,86,11232
2022-02,69,11301
2022-03,70,11371
2022-04,86,11457
2022-05,74,11531
2022-06,61,11592
2022-07,100,11692
2022-08,85,11777
2022-09,87,11864
2022-10,88,11952
2022-11,84,12036
2022-12,72,12108
2023-01,68,12176
2023-02,81,12257
2023-03,88,12345
2023-04,64,12409
2023-05,61,12470
2023-06,73,12543
2023-07,65,12608
2023-08,81,12689
2023-09,70,12759
2023-10,66,12825
2023-11,67,12892
2023-12,45,12937
2024-01,71,13008
2024-02,44,13052
2024-03,64,13116
2024-04,46,13162
2024-05,44,13206
2024-06,63,13269
2024-07,60,13329
2024-08,48,13377
2024-09,55,13432
2024-10,50,13482
