Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,10,25
2015-03,19,44
2015-04,9,53
2015-05,10,63
2015-06,40,103
2015-07,11,114
2015-08,12,126
2015-09,11,137
2015-10,12,149
2015-11,19,168
2015-12,23,191
2016-01,39,230
2016-02,34,264
2016-03,20,284
2016-04,23,307
2016-05,32,339
2016-06,34,373
2016-07,26,399
2016-08,19,418
2016-09,22,440
2016-10,21,461
2016-11,12,473
2016-12,10,483
2017-01,10,493
2017-02,22,515
2017-03,31,546
2017-04,16,562
2017-05,19,581
2017-06,26,607
2017-07,23,630
2017-08,32,662
2017-09,20,682
2017-10,32,714
2017-11,27,741
2017-12,16,757
2018-01,31,788
2018-02,21,809
2018-03,23,832
2018-04,23,855
2018-05,15,870
2018-06,16,886
2018-07,23,909
2018-08,45,954
2018-09,43,997
2018-10,34,1031
2018-11,25,1056
2018-12,11,1067
2019-01,37,1104
2019-02,32,1136
2019-03,28,1164
2019-04,43,1207
2019-05,58,1265
2019-06,98,1363
2019-07,640,2003
2019-08,45,2048
2019-09,61,2109
2019-10,59,2168
2019-11,48,2216
2019-12,46,2262
2020-01,28,2290
2020-02,33,2323
2020-03,54,2377
2020-04,53,2430
2020-05,94,2524
2020-06,53,2577
2020-07,34,2611
2020-08,45,2656
2020-09,29,2685
2020-10,31,2716
2020-11,20,2736
2020-12,35,2771
2021-01,11,2782
2021-02,10,2792
2021-03,19,2811
2021-04,12,2823
2021-05,22,2845
2021-06,13,2858
2021-07,11,2869
2021-08,10,2879
2021-09,10,2889
2021-10,13,2902
2021-11,15,2917
2021-12,17,2934
2022-01,8,2942
2022-02,14,2956
2022-03,3,2959
2022-04,10,2969
2022-05,8,2977
2022-06,13,2990
2022-07,19,3009
2022-08,21,3030
2022-09,29,3059
2022-10,13,3072
2022-11,22,3094
2022-12,13,3107
2023-01,12,3119
2023-02,6,3125
2023-03,13,3138
2023-04,9,3147
2023-05,16,3163
2023-06,105,3268
2023-07,97,3365
2023-08,77,3442
2023-09,113,3555
2023-10,114,3669
2023-11,116,3785
2023-12,103,3888
2024-01,85,3973
2024-02,81,4054
2024-03,51,4105
2024-04,14,4119
2024-05,20,4139
2024-06,27,4166
2024-07,20,4186
2024-08,44,4230
2024-09,18,4248
2024-10,39,4287
