Date,Monthly Value,Accumulated Value
2015-01,168,168
2015-02,219,387
2015-03,314,701
2015-04,637,1338
2015-05,396,1734
2015-06,412,2146
2015-07,465,2611
2015-08,552,3163
2015-09,414,3577
2015-10,423,4000
2015-11,707,4707
2015-12,573,5280
2016-01,1133,6413
2016-02,890,7303
2016-03,872,8175
2016-04,757,8932
2016-05,829,9761
2016-06,508,10269
2016-07,341,10610
2016-08,402,11012
2016-09,448,11460
2016-10,248,11708
2016-11,486,12194
2016-12,310,12504
2017-01,456,12960
2017-02,630,13590
2017-03,506,14096
2017-04,358,14454
2017-05,485,14939
2017-06,677,15616
2017-07,431,16047
2017-08,561,16608
2017-09,855,17463
2017-10,605,18068
2017-11,315,18383
2017-12,363,18746
2018-01,447,19193
2018-02,547,19740
2018-03,433,20173
2018-04,503,20676
2018-05,328,21004
2018-06,339,21343
2018-07,393,21736
2018-08,481,22217
2018-09,305,22522
2018-10,477,22999
2018-11,289,23288
2018-12,369,23657
2019-01,464,24121
2019-02,484,24605
2019-03,554,25159
2019-04,588,25747
2019-05,470,26217
2019-06,367,26584
2019-07,762,27346
2019-08,642,27988
2019-09,327,28315
2019-10,340,28655
2019-11,556,29211
2019-12,211,29422
2020-01,491,29913
2020-02,528,30441
2020-03,410,30851
2020-04,382,31233
2020-05,355,31588
2020-06,459,32047
2020-07,193,32240
2020-08,253,32493
2020-09,554,33047
2020-10,274,33321
2020-11,105,33426
2020-12,212,33638
2021-01,306,33944
2021-02,274,34218
2021-03,365,34583
2021-04,315,34898
2021-05,213,35111
2021-06,251,35362
2021-07,335,35697
2021-08,237,35934
2021-09,256,36190
2021-10,287,36477
2021-11,349,36826
2021-12,265,37091
2022-01,364,37455
2022-02,219,37674
2022-03,268,37942
2022-04,401,38343
2022-05,259,38602
2022-06,262,38864
2022-07,247,39111
2022-08,635,39746
2022-09,354,40100
2022-10,713,40813
2022-11,811,41624
2022-12,447,42071
2023-01,574,42645
2023-02,622,43267
2023-03,641,43908
2023-04,484,44392
2023-05,529,44921
2023-06,701,45622
2023-07,1036,46658
2023-08,1012,47670
2023-09,428,48098
2023-10,881,48979
2023-11,405,49384
2023-12,399,49783
2024-01,721,50504
2024-02,666,51170
2024-03,853,52023
2024-04,813,52836
2024-05,750,53586
2024-06,720,54306
2024-07,1111,55417
2024-08,701,56118
2024-09,747,56865
2024-10,662,57527
