Date,Monthly Value,Accumulated Value
2015-01,62,62
2015-02,67,129
2015-03,76,205
2015-04,60,265
2015-05,61,326
2015-06,57,383
2015-07,69,452
2015-08,85,537
2015-09,75,612
2015-10,67,679
2015-11,78,757
2015-12,107,864
2016-01,132,996
2016-02,144,1140
2016-03,145,1285
2016-04,93,1378
2016-05,80,1458
2016-06,128,1586
2016-07,54,1640
2016-08,71,1711
2016-09,67,1778
2016-10,62,1840
2016-11,69,1909
2016-12,54,1963
2017-01,52,2015
2017-02,68,2083
2017-03,91,2174
2017-04,50,2224
2017-05,67,2291
2017-06,97,2388
2017-07,75,2463
2017-08,67,2530
2017-09,86,2616
2017-10,84,2700
2017-11,67,2767
2017-12,36,2803
2018-01,70,2873
2018-02,75,2948
2018-03,58,3006
2018-04,90,3096
2018-05,44,3140
2018-06,37,3177
2018-07,87,3264
2018-08,99,3363
2018-09,76,3439
2018-10,72,3511
2018-11,70,3581
2018-12,52,3633
2019-01,83,3716
2019-02,98,3814
2019-03,146,3960
2019-04,103,4063
2019-05,172,4235
2019-06,107,4342
2019-07,127,4469
2019-08,141,4610
2019-09,103,4713
2019-10,100,4813
2019-11,100,4913
2019-12,100,5013
2020-01,131,5144
2020-02,70,5214
2020-03,95,5309
2020-04,140,5449
2020-05,86,5535
2020-06,84,5619
2020-07,77,5696
2020-08,57,5753
2020-09,83,5836
2020-10,62,5898
2020-11,35,5933
2020-12,68,6001
2021-01,65,6066
2021-02,71,6137
2021-03,82,6219
2021-04,94,6313
2021-05,79,6392
2021-06,59,6451
2021-07,82,6533
2021-08,76,6609
2021-09,79,6688
2021-10,88,6776
2021-11,109,6885
2021-12,71,6956
2022-01,80,7036
2022-02,51,7087
2022-03,70,7157
2022-04,87,7244
2022-05,70,7314
2022-06,82,7396
2022-07,74,7470
2022-08,128,7598
2022-09,121,7719
2022-10,95,7814
2022-11,150,7964
2022-12,120,8084
2023-01,77,8161
2023-02,103,8264
2023-03,112,8376
2023-04,146,8522
2023-05,131,8653
2023-06,124,8777
2023-07,172,8949
2023-08,189,9138
2023-09,98,9236
2023-10,177,9413
2023-11,130,9543
2023-12,101,9644
2024-01,170,9814
2024-02,161,9975
2024-03,164,10139
2024-04,112,10251
2024-05,143,10394
2024-06,116,10510
2024-07,121,10631
2024-08,126,10757
2024-09,190,10947
2024-10,206,11153
