Date,Monthly Value,Accumulated Value
2015-01,4.64,4.64
2015-02,8.9,13.54
2015-03,16.32,29.86
2015-04,21.81,51.67
2015-05,26.41,78.08
2015-06,28,106.08
2015-07,33.08,139.16
2015-08,35.2,174.36
2015-09,34.82,209.18
2015-10,31.51,240.69
2015-11,39.53,280.22
2015-12,46.28,326.5
2016-01,58.06,384.56
2016-02,62.22,446.78
2016-03,59.95,506.72999999999996
2016-04,65.13,571.8599999999999
2016-05,65.96,637.8199999999999
2016-06,66.4,704.2199999999999
2016-07,68.45,772.67
2016-08,69.64,842.31
2016-09,64.91,907.2199999999999
2016-10,64.39,971.6099999999999
2016-11,70.25,1041.86
2016-12,66.15,1108.01
2017-01,66.73,1174.74
2017-02,68.97,1243.71
2017-03,72.52,1316.23
2017-04,66.18,1382.41
2017-05,67.82,1450.23
2017-06,70.78,1521.01
2017-07,71.09,1592.1
2017-08,72.98,1665.08
2017-09,72.99,1738.07
2017-10,80.78,1818.85
2017-11,78.68,1897.53
2017-12,64.54,1962.07
2018-01,68.8,2030.87
2018-02,73.47,2104.3399999999997
2018-03,69.33,2173.6699999999996
2018-04,77.63,2251.2999999999997
2018-05,74.53,2325.83
2018-06,65.36,2391.19
2018-07,70.69,2461.88
2018-08,70.74,2532.62
2018-09,72.18,2604.7999999999997
2018-10,76.96,2681.7599999999998
2018-11,75.49,2757.2499999999995
2018-12,73.97,2831.2199999999993
2019-01,81.86,2913.0799999999995
2019-02,81.54,2994.6199999999994
2019-03,86.44,3081.0599999999995
2019-04,93.62,3174.6799999999994
2019-05,91.66,3266.3399999999992
2019-06,88.95,3355.289999999999
2019-07,100.38,3455.669999999999
2019-08,97.55,3553.2199999999993
2019-09,88.61,3641.8299999999995
2019-10,95.4,3737.2299999999996
2019-11,90.87,3828.0999999999995
2019-12,79.95,3908.0499999999993
2020-01,66.29,3974.3399999999992
2020-02,64.77,4039.109999999999
2020-03,70.65,4109.759999999999
2020-04,73.8,4183.5599999999995
2020-05,70.85,4254.41
2020-06,67.8,4322.21
2020-07,63,4385.21
2020-08,62.29,4447.5
2020-09,72.93,4520.43
2020-10,78.1,4598.530000000001
2020-11,67.79,4666.320000000001
2020-12,74.72,4741.040000000001
2021-01,69.53,4810.570000000001
2021-02,71.06,4881.630000000001
2021-03,79.4,4961.030000000001
2021-04,81.09,5042.120000000001
2021-05,82.27,5124.390000000001
2021-06,78.99,5203.380000000001
2021-07,82.64,5286.020000000001
2021-08,82.62,5368.640000000001
2021-09,79.45,5448.090000000001
2021-10,78,5526.090000000001
2021-11,75.98,5602.070000000001
2021-12,75.83,5677.900000000001
2022-01,74.11,5752.01
2022-02,71.47,5823.4800000000005
2022-03,73.53,5897.01
2022-04,81.38,5978.39
2022-05,81.35,6059.740000000001
2022-06,78.42,6138.160000000001
2022-07,80.91,6219.070000000001
2022-08,81.86,6300.93
2022-09,80.42,6381.35
2022-10,78.39,6459.740000000001
2022-11,77.4,6537.14
2022-12,79.59,6616.7300000000005
2023-01,82.86,6699.59
2023-02,82.83,6782.42
2023-03,90.53,6872.95
2023-04,87.22,6960.17
2023-05,88.81,7048.9800000000005
2023-06,87.99,7136.97
2023-07,92.21,7229.18
2023-08,98.55,7327.7300000000005
2023-09,87.46,7415.1900000000005
2023-10,97.81,7513.000000000001
2023-11,95.32,7608.320000000001
2023-12,92.81,7701.130000000001
2024-01,95.41,7796.540000000001
2024-02,98.37,7894.910000000001
2024-03,96.84,7991.750000000001
2024-04,96.52,8088.270000000001
2024-05,97.75,8186.020000000001
2024-06,97.91,8283.930000000002
2024-07,88.63,8372.560000000001
2024-08,92.32,8464.880000000001
2024-09,96.62,8561.500000000002
2024-10,95.6,8657.100000000002
