Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,22,32
2015-03,51,83
2015-04,54,137
2015-05,22,159
2015-06,52,211
2015-07,42,253
2015-08,23,276
2015-09,6,282
2015-10,22,304
2015-11,31,335
2015-12,33,368
2016-01,28,396
2016-02,57,453
2016-03,61,514
2016-04,38,552
2016-05,16,568
2016-06,16,584
2016-07,49,633
2016-08,55,688
2016-09,53,741
2016-10,55,796
2016-11,17,813
2016-12,26,839
2017-01,36,875
2017-02,12,887
2017-03,29,916
2017-04,29,945
2017-05,68,1013
2017-06,100,1113
2017-07,80,1193
2017-08,63,1256
2017-09,53,1309
2017-10,68,1377
2017-11,46,1423
2017-12,68,1491
2018-01,92,1583
2018-02,71,1654
2018-03,58,1712
2018-04,81,1793
2018-05,77,1870
2018-06,88,1958
2018-07,42,2000
2018-08,91,2091
2018-09,55,2146
2018-10,63,2209
2018-11,110,2319
2018-12,67,2386
2019-01,75,2461
2019-02,61,2522
2019-03,158,2680
2019-04,183,2863
2019-05,155,3018
2019-06,95,3113
2019-07,74,3187
2019-08,103,3290
2019-09,146,3436
2019-10,213,3649
2019-11,234,3883
2019-12,105,3988
2020-01,161,4149
2020-02,171,4320
2020-03,219,4539
2020-04,217,4756
2020-05,200,4956
2020-06,193,5149
2020-07,143,5292
2020-08,156,5448
2020-09,230,5678
2020-10,256,5934
2020-11,184,6118
2020-12,124,6242
2021-01,165,6407
2021-02,148,6555
2021-03,213,6768
2021-04,187,6955
2021-05,189,7144
2021-06,154,7298
2021-07,125,7423
2021-08,136,7559
2021-09,87,7646
2021-10,92,7738
2021-11,93,7831
2021-12,60,7891
2022-01,56,7947
2022-02,51,7998
2022-03,69,8067
2022-04,34,8101
2022-05,84,8185
2022-06,93,8278
2022-07,42,8320
2022-08,61,8381
2022-09,75,8456
2022-10,65,8521
2022-11,68,8589
2022-12,61,8650
2023-01,60,8710
2023-02,40,8750
2023-03,35,8785
2023-04,22,8807
2023-05,12,8819
2023-06,28,8847
2023-07,12,8859
2023-08,29,8888
2023-09,25,8913
2023-10,29,8942
2023-11,21,8963
2023-12,9,8972
2024-01,56,9028
2024-02,21,9049
2024-03,11,9060
2024-04,38,9098
2024-05,22,9120
2024-06,29,9149
2024-07,26,9175
2024-08,21,9196
2024-09,18,9214
2024-10,36,9250
