Date,Monthly Value,Accumulated Value
2015-01,13,13
2015-02,23,36
2015-03,53,89
2015-04,31,120
2015-05,19,139
2015-06,29,168
2015-07,21,189
2015-08,15,204
2015-09,10,214
2015-10,20,234
2015-11,15,249
2015-12,14,263
2016-01,9,272
2016-02,12,284
2016-03,19,303
2016-04,20,323
2016-05,8,331
2016-06,15,346
2016-07,19,365
2016-08,35,400
2016-09,17,417
2016-10,27,444
2016-11,8,452
2016-12,13,465
2017-01,15,480
2017-02,7,487
2017-03,12,499
2017-04,21,520
2017-05,43,563
2017-06,57,620
2017-07,60,680
2017-08,52,732
2017-09,47,779
2017-10,58,837
2017-11,31,868
2017-12,41,909
2018-01,40,949
2018-02,46,995
2018-03,48,1043
2018-04,47,1090
2018-05,42,1132
2018-06,44,1176
2018-07,30,1206
2018-08,50,1256
2018-09,61,1317
2018-10,38,1355
2018-11,54,1409
2018-12,31,1440
2019-01,41,1481
2019-02,57,1538
2019-03,81,1619
2019-04,77,1696
2019-05,76,1772
2019-06,53,1825
2019-07,56,1881
2019-08,58,1939
2019-09,73,2012
2019-10,106,2118
2019-11,99,2217
2019-12,88,2305
2020-01,112,2417
2020-02,97,2514
2020-03,94,2608
2020-04,106,2714
2020-05,84,2798
2020-06,68,2866
2020-07,98,2964
2020-08,72,3036
2020-09,85,3121
2020-10,110,3231
2020-11,60,3291
2020-12,59,3350
2021-01,62,3412
2021-02,92,3504
2021-03,103,3607
2021-04,73,3680
2021-05,75,3755
2021-06,66,3821
2021-07,39,3860
2021-08,30,3890
2021-09,39,3929
2021-10,34,3963
2021-11,33,3996
2021-12,27,4023
2022-01,31,4054
2022-02,21,4075
2022-03,23,4098
2022-04,28,4126
2022-05,21,4147
2022-06,42,4189
2022-07,18,4207
2022-08,20,4227
2022-09,38,4265
2022-10,26,4291
2022-11,24,4315
2022-12,29,4344
2023-01,21,4365
2023-02,16,4381
2023-03,13,4394
2023-04,9,4403
2023-05,9,4412
2023-06,11,4423
2023-07,8,4431
2023-08,14,4445
2023-09,19,4464
2023-10,11,4475
2023-11,17,4492
2023-12,9,4501
2024-01,15,4516
2024-02,13,4529
2024-03,9,4538
2024-04,13,4551
2024-05,12,4563
2024-06,16,4579
2024-07,15,4594
2024-08,10,4604
2024-09,12,4616
2024-10,11,4627
