Date,Monthly Value,Accumulated Value
2015-07,12,12
2015-08,22,34
2015-09,45,79
2015-10,69,148
2015-11,82,230
2015-12,105,335
2016-01,115,450
2016-02,130,580
2016-03,143,723
2016-04,143,866
2016-05,159,1025
2016-06,164,1189
2016-07,172,1361
2016-08,187,1548
2016-09,196,1744
2016-10,213,1957
2016-11,222,2179
2016-12,234,2413
2017-01,244,2657
2017-02,256,2913
2017-03,266,3179
2017-04,274,3453
2017-05,284,3737
2017-06,292,4029
2017-07,295,4324
2017-08,296,4620
2017-09,302,4922
2017-10,308,5230
2017-11,314,5544
2017-12,323,5867
2018-01,337,6204
2018-02,342,6546
2018-03,348,6894
2018-04,359,7253
2018-05,370,7623
2018-06,374,7997
2018-07,380,8377
2018-08,382,8759
2018-09,386,9145
2018-10,388,9533
2018-11,392,9925
2018-12,395,10320
2019-01,398,10718
2019-02,404,11122
2019-03,414,11536
2019-04,423,11959
2019-05,429,12388
2019-06,432,12820
2019-07,432,13252
2019-08,436,13688
2019-09,441,14129
2019-10,443,14572
2019-11,450,15022
2019-12,456,15478
2020-01,466,15944
2020-02,472,16416
2020-03,476,16892
2020-04,480,17372
2020-05,482,17854
2020-06,482,18336
2020-07,487,18823
2020-08,490,19313
2020-09,496,19809
2020-10,500,20309
2020-11,505,20814
2020-12,506,21320
2021-01,506,21826
2021-02,507,22333
2021-03,509,22842
2021-04,511,23353
2021-05,512,23865
2021-06,514,24379
2021-07,515,24894
2021-08,517,25411
2021-09,518,25929
2021-10,519,26448
2021-11,520,26968
2021-12,519,27487
2022-01,521,28008
2022-02,521,28529
2022-03,522,29051
2022-04,521,29572
2022-05,525,30097
2022-06,528,30625
2022-07,533,31158
2022-08,535,31693
2022-09,538,32231
2022-10,537,32768
2022-11,539,33307
2022-12,541,33848
2023-01,538,34386
2023-02,537,34923
2023-03,541,35464
2023-04,544,36008
2023-05,545,36553
2023-06,546,37099
2023-07,553,37652
2023-08,554,38206
2023-09,555,38761
2023-10,558,39319
2023-11,561,39880
2023-12,561,40441
2024-01,562,41003
2024-02,561,41564
2024-03,562,42126
2024-04,564,42690
2024-05,565,43255
2024-06,565,43820
2024-07,565,44385
2024-08,569,44954
2024-09,572,45526
2024-10,575,46101
