Date,Monthly Value,Accumulated Value
2015-01,12.95,12.95
2015-02,22.13,35.08
2015-03,31.65,66.72999999999999
2015-04,41.43,108.16
2015-05,50.63,158.79
2015-06,65.88,224.67
2015-07,60.65,285.32
2015-08,64.61,349.93
2015-09,60.32,410.25
2015-10,50.46,460.71
2015-11,54,514.71
2015-12,51.65,566.36
2016-01,49.34,615.7
2016-02,64.67,680.37
2016-03,58.91,739.28
2016-04,62.81,802.0899999999999
2016-05,54.16,856.2499999999999
2016-06,51.36,907.6099999999999
2016-07,48.26,955.8699999999999
2016-08,53.86,1009.7299999999999
2016-09,54.73,1064.4599999999998
2016-10,39.34,1103.7999999999997
2016-11,34.5,1138.2999999999997
2016-12,32,1170.2999999999997
2017-01,32.68,1202.9799999999998
2017-02,34.64,1237.62
2017-03,44.38,1282.0
2017-04,39.86,1321.86
2017-05,30.16,1352.02
2017-06,37.22,1389.24
2017-07,44.51,1433.75
2017-08,48.33,1482.08
2017-09,43.68,1525.76
2017-10,54.81,1580.57
2017-11,44.17,1624.74
2017-12,38.18,1662.92
2018-01,38.16,1701.0800000000002
2018-02,40.75,1741.8300000000002
2018-03,34.91,1776.7400000000002
2018-04,37.93,1814.6700000000003
2018-05,35.15,1849.8200000000004
2018-06,22.82,1872.6400000000003
2018-07,19.26,1891.9000000000003
2018-08,17.72,1909.6200000000003
2018-09,23.61,1933.2300000000002
2018-10,33.38,1966.6100000000004
2018-11,32.78,1999.3900000000003
2018-12,26.8,2026.1900000000003
2019-01,28.49,2054.6800000000003
2019-02,22.35,2077.03
2019-03,22.55,2099.5800000000004
2019-04,20.51,2120.0900000000006
2019-05,24.52,2144.6100000000006
2019-06,22.48,2167.0900000000006
2019-07,21.69,2188.7800000000007
2019-08,23.16,2211.9400000000005
2019-09,19.92,2231.8600000000006
2019-10,18.19,2250.0500000000006
2019-11,13.86,2263.9100000000008
2019-12,14.27,2278.1800000000007
2020-01,17.12,2295.3000000000006
2020-02,13.8,2309.100000000001
2020-03,14.57,2323.670000000001
2020-04,12.79,2336.460000000001
2020-05,12.52,2348.980000000001
2020-06,10.74,2359.7200000000007
2020-07,9.26,2368.980000000001
2020-08,8.97,2377.9500000000007
2020-09,5.74,2383.6900000000005
2020-10,8.9,2392.5900000000006
2020-11,9.53,2402.120000000001
2020-12,11.32,2413.440000000001
2021-01,10.5,2423.940000000001
2021-02,9.99,2433.9300000000007
2021-03,10.91,2444.8400000000006
2021-04,12.16,2457.0000000000005
2021-05,11.04,2468.0400000000004
2021-06,10.55,2478.5900000000006
2021-07,8.34,2486.9300000000007
2021-08,8.01,2494.940000000001
2021-09,8.68,2503.620000000001
2021-10,8,2511.620000000001
2021-11,5.15,2516.770000000001
2021-12,9.81,2526.580000000001
2022-01,9.63,2536.210000000001
2022-02,8.14,2544.350000000001
2022-03,8.4,2552.750000000001
2022-04,7.75,2560.500000000001
2022-05,7.86,2568.360000000001
2022-06,12.89,2581.250000000001
2022-07,7.58,2588.830000000001
2022-08,6.69,2595.520000000001
2022-09,6.99,2602.5100000000007
2022-10,6.84,2609.350000000001
2022-11,9.17,2618.520000000001
2022-12,7.85,2626.370000000001
2023-01,10.15,2636.520000000001
2023-02,10.06,2646.580000000001
2023-03,6.29,2652.870000000001
2023-04,5.96,2658.830000000001
2023-05,5.55,2664.380000000001
2023-06,5.07,2669.450000000001
2023-07,3.61,2673.0600000000013
2023-08,6.33,2679.3900000000012
2023-09,4.75,2684.1400000000012
2023-10,7.57,2691.7100000000014
2023-11,7.93,2699.6400000000012
2023-12,6.31,2705.950000000001
2024-01,5.24,2711.190000000001
2024-02,9.63,2720.820000000001
2024-03,6.76,2727.5800000000013
2024-04,6.48,2734.0600000000013
2024-05,6.24,2740.300000000001
2024-06,13.05,2753.3500000000013
2024-07,12.52,2765.8700000000013
2024-08,5.22,2771.090000000001
2024-09,5.18,2776.270000000001
2024-10,5.87,2782.140000000001
