Date,Monthly Value,Accumulated Value
2015-01,43,43
2015-02,33,76
2015-03,64,140
2015-04,77,217
2015-05,83,300
2015-06,71,371
2015-07,58,429
2015-08,53,482
2015-09,42,524
2015-10,27,551
2015-11,35,586
2015-12,51,637
2016-01,52,689
2016-02,89,778
2016-03,106,884
2016-04,50,934
2016-05,30,964
2016-06,30,994
2016-07,25,1019
2016-08,64,1083
2016-09,50,1133
2016-10,22,1155
2016-11,18,1173
2016-12,33,1206
2017-01,32,1238
2017-02,28,1266
2017-03,41,1307
2017-04,37,1344
2017-05,36,1380
2017-06,76,1456
2017-07,41,1497
2017-08,26,1523
2017-09,25,1548
2017-10,30,1578
2017-11,12,1590
2017-12,11,1601
2018-01,16,1617
2018-02,11,1628
2018-03,27,1655
2018-04,17,1672
2018-05,21,1693
2018-06,8,1701
2018-07,13,1714
2018-08,10,1724
2018-09,12,1736
2018-10,23,1759
2018-11,26,1785
2018-12,17,1802
2019-01,23,1825
2019-02,10,1835
2019-03,12,1847
2019-04,30,1877
2019-05,23,1900
2019-06,19,1919
2019-07,11,1930
2019-08,15,1945
2019-09,19,1964
2019-10,12,1976
2019-11,12,1988
2019-12,4,1992
2020-01,14,2006
2020-02,4,2010
2020-03,7,2017
2020-04,12,2029
2020-05,15,2044
2020-06,3,2047
2020-07,8,2055
2020-08,3,2058
2020-09,3,2061
2020-10,5,2066
2020-11,6,2072
2020-12,10,2082
2021-01,8,2090
2021-02,26,2116
2021-03,20,2136
2021-04,12,2148
2021-05,7,2155
2021-06,3,2158
2021-07,2,2160
2021-08,2,2162
2021-09,7,2169
2021-11,2,2171
2021-12,9,2180
2022-01,12,2192
2022-02,7,2199
2022-03,6,2205
2022-04,32,2237
2022-05,7,2244
2022-06,1,2245
2022-08,3,2248
2022-09,7,2255
2022-10,6,2261
2022-11,7,2268
2022-12,3,2271
2023-01,7,2278
2023-02,6,2284
2023-03,1,2285
2023-04,6,2291
2023-05,7,2298
2023-07,4,2302
2023-08,8,2310
2023-09,9,2319
2023-10,6,2325
2023-11,7,2332
2023-12,2,2334
2024-01,2,2336
2024-02,9,2345
2024-03,20,2365
2024-04,7,2372
2024-05,6,2378
2024-06,12,2390
2024-07,2,2392
