Date,Monthly Value,Accumulated Value
2023-03,1,1
2023-04,2,3
2023-05,2,5
2023-06,2,7
2023-07,2,9
2023-08,3,12
2023-09,6,18
2023-10,6,24
2023-11,6,30
2023-12,7,37
2024-01,8,45
2024-02,11,56
2024-03,12,68
2024-04,16,84
2024-05,19,103
2024-06,19,122
2024-07,19,141
2024-08,19,160
2024-09,18,178
2024-10,19,197
