Date,Monthly Value,Accumulated Value
2022-09,1,1
2022-10,3,4
2022-11,3,7
2022-12,1,8
2023-02,2,10
2023-03,2,12
2023-04,1,13
2023-05,1,14
2023-06,3,17
2023-07,2,19
2023-08,3,22
2023-09,2,24
2023-10,3,27
2023-11,4,31
2023-12,3,34
2024-01,2,36
2024-02,2,38
2024-03,3,41
2024-04,3,44
2024-05,2,46
2024-06,2,48
2024-07,1,49
2024-08,4,53
2024-09,2,55
2024-10,6,61
