Date,Monthly Value,Accumulated Value
2022-09,5,5
2022-10,3,8
2022-11,10,18
2022-12,4,22
2023-01,5,27
2023-02,2,29
2023-03,12,41
2023-04,5,46
2023-05,10,56
2023-06,18,74
2023-07,13,87
2023-08,15,102
2023-09,12,114
2023-10,17,131
2023-11,15,146
2023-12,8,154
2024-01,12,166
2024-02,6,172
2024-03,16,188
2024-04,10,198
2024-05,12,210
2024-06,16,226
2024-07,10,236
2024-08,16,252
2024-09,7,259
2024-10,8,267
