Date,Monthly Value,Accumulated Value
2022-09,0.45,0.45
2022-10,0.71,1.16
2022-11,1.49,2.65
2022-12,1.35,4.0
2023-02,3.74,7.74
2023-03,4.52,12.26
2023-04,1.63,13.89
2023-05,2.83,16.72
2023-06,2.71,19.43
2023-07,3.76,23.189999999999998
2023-08,5.66,28.849999999999998
2023-09,5.25,34.099999999999994
2023-10,7.74,41.839999999999996
2023-11,3.44,45.279999999999994
2023-12,1.56,46.839999999999996
2024-01,0.76,47.599999999999994
2024-02,1.11,48.709999999999994
2024-03,2.57,51.279999999999994
2024-04,2.27,53.55
2024-05,1.6,55.15
2024-06,2.1,57.25
2024-07,0.96,58.21
2024-08,5.47,63.68
2024-09,6.05,69.73
2024-10,6.65,76.38000000000001
