Date,Monthly Value,Accumulated Value
2015-01,55,55
2015-02,42,97
2015-03,46,143
2015-04,61,204
2015-05,106,310
2015-06,24,334
2015-07,29,363
2015-08,8,371
2015-09,32,403
2015-10,24,427
2015-11,23,450
2015-12,24,474
2016-01,11,485
2016-02,18,503
2016-03,43,546
2016-04,53,599
2016-05,56,655
2016-06,22,677
2016-07,14,691
2016-08,28,719
2016-09,13,732
2016-10,65,797
2016-11,11,808
2016-12,7,815
2017-01,10,825
2017-02,9,834
2017-03,11,845
2017-04,17,862
2017-05,13,875
2017-06,9,884
2017-07,11,895
2017-08,19,914
2017-09,28,942
2017-10,65,1007
2017-11,164,1171
2017-12,94,1265
2018-01,60,1325
2018-02,42,1367
2018-03,55,1422
2018-04,67,1489
2018-05,21,1510
2018-06,178,1688
2018-07,41,1729
2018-08,9,1738
2018-09,65,1803
2018-10,80,1883
2018-11,38,1921
2018-12,33,1954
2019-01,51,2005
2019-02,27,2032
2019-03,46,2078
2019-04,10,2088
2019-05,49,2137
2019-06,22,2159
2019-07,28,2187
2019-08,31,2218
2019-09,14,2232
2019-10,62,2294
2019-11,31,2325
2019-12,33,2358
2020-01,92,2450
2020-02,50,2500
2020-03,91,2591
2020-04,43,2634
2020-05,58,2692
2020-06,36,2728
2020-07,164,2892
2020-08,35,2927
2020-09,12,2939
2020-10,26,2965
2020-11,22,2987
2020-12,20,3007
2021-01,18,3025
2021-02,27,3052
2021-03,9,3061
2021-04,16,3077
2021-05,64,3141
2021-06,92,3233
2021-07,55,3288
2021-08,29,3317
2021-09,26,3343
2021-10,24,3367
2021-11,19,3386
2021-12,23,3409
2022-01,7,3416
2022-02,17,3433
2022-03,13,3446
2022-04,14,3460
2022-05,7,3467
2022-06,20,3487
2022-07,14,3501
2022-08,1,3502
2022-09,7,3509
2022-10,5,3514
2022-11,12,3526
2022-12,18,3544
2023-01,7,3551
2023-02,2,3553
2023-03,5,3558
2023-04,4,3562
2023-05,4,3566
2023-06,5,3571
2023-07,1,3572
2023-08,7,3579
2023-09,3,3582
2023-10,3,3585
2023-11,10,3595
2023-12,6,3601
2024-01,14,3615
2024-02,7,3622
2024-03,15,3637
2024-04,6,3643
2024-05,16,3659
2024-07,5,3664
2024-08,12,3676
2024-09,1,3677
2024-10,4,3681
