Date,Monthly Value,Accumulated Value
2015-01,3.49,3.49
2015-02,4.46,7.95
2015-03,5.47,13.42
2015-04,7.26,20.68
2015-05,13.19,33.87
2015-06,11.18,45.05
2015-07,11.5,56.55
2015-08,9.09,65.64
2015-09,7.02,72.66
2015-10,8.11,80.77
2015-11,8.31,89.08
2015-12,10.21,99.28999999999999
2016-01,6.14,105.42999999999999
2016-02,7.16,112.58999999999999
2016-03,11,123.58999999999999
2016-04,11.07,134.66
2016-05,12.62,147.28
2016-06,9.04,156.32
2016-07,8.13,164.45
2016-08,10.03,174.48
2016-09,10.16,184.64
2016-10,9.77,194.41
2016-11,8,202.41
2016-12,9.81,212.22
2017-01,6.6,218.82
2017-02,4.87,223.69
2017-03,5.47,229.16
2017-04,6.24,235.4
2017-05,5.8,241.20000000000002
2017-06,5.59,246.79000000000002
2017-07,5.17,251.96
2017-08,7.67,259.63
2017-09,8.06,267.69
2017-10,12.98,280.67
2017-11,19.84,300.51
2017-12,18.27,318.78
2018-01,19.62,338.4
2018-02,19.51,357.90999999999997
2018-03,13.44,371.34999999999997
2018-04,15.23,386.58
2018-05,10.47,397.05
2018-06,15.16,412.21000000000004
2018-07,14.45,426.66
2018-08,10.85,437.51000000000005
2018-09,10.58,448.09000000000003
2018-10,13.53,461.62
2018-11,12.86,474.48
2018-12,11.8,486.28000000000003
2019-01,10.57,496.85
2019-02,10.82,507.67
2019-03,10.56,518.23
2019-04,8.77,527.0
2019-05,6.88,533.88
2019-06,8.94,542.82
2019-07,11.19,554.0100000000001
2019-08,7.49,561.5000000000001
2019-09,8.84,570.3400000000001
2019-10,12.86,583.2000000000002
2019-11,14.8,598.0000000000001
2019-12,11.89,609.8900000000001
2020-01,11.4,621.2900000000001
2020-02,12.12,633.4100000000001
2020-03,18.5,651.9100000000001
2020-04,15.25,667.1600000000001
2020-05,15.73,682.8900000000001
2020-06,13.51,696.4000000000001
2020-07,18.36,714.7600000000001
2020-08,14.12,728.8800000000001
2020-09,11.38,740.2600000000001
2020-10,13.66,753.9200000000001
2020-11,9.64,763.5600000000001
2020-12,10.11,773.6700000000001
2021-01,12.61,786.2800000000001
2021-02,10.86,797.1400000000001
2021-03,8.66,805.8000000000001
2021-04,8.42,814.22
2021-05,11.69,825.9100000000001
2021-06,15.78,841.69
2021-07,14.93,856.62
2021-08,11.49,868.11
2021-09,11.62,879.73
2021-10,11,890.73
2021-11,11.81,902.54
2021-12,10.27,912.81
2022-01,5.39,918.1999999999999
2022-02,4.18,922.3799999999999
2022-03,4.56,926.9399999999998
2022-04,6.67,933.6099999999998
2022-05,2.71,936.3199999999998
2022-06,7.05,943.3699999999998
2022-07,5.91,949.2799999999997
2022-08,2.44,951.7199999999998
2022-09,4.03,955.7499999999998
2022-10,5.84,961.5899999999998
2022-11,4.75,966.3399999999998
2022-12,4.23,970.5699999999998
2023-01,4.85,975.4199999999998
2023-02,3.42,978.8399999999998
2023-03,3.51,982.3499999999998
2023-04,2.23,984.5799999999998
2023-05,1.65,986.2299999999998
2023-06,4.02,990.2499999999998
2023-07,3.62,993.8699999999998
2023-08,2.59,996.4599999999998
2023-09,3.16,999.6199999999998
2023-10,3.78,1003.3999999999997
2023-11,5.01,1008.4099999999997
2023-12,4.39,1012.7999999999997
2024-01,4.12,1016.9199999999997
2024-02,3.32,1020.2399999999998
2024-03,5.15,1025.3899999999999
2024-04,5.13,1030.52
2024-05,5.08,1035.6
2024-06,2.28,1037.8799999999999
2024-07,1.25,1039.1299999999999
2024-08,1.91,1041.04
2024-09,2.35,1043.3899999999999
2024-10,3.48,1046.87
