Date,Monthly Value,Accumulated Value
2016-06,5,5
2016-07,4,9
2016-08,1,10
2016-09,16,26
2016-10,13,39
2016-11,47,86
2016-12,59,145
2017-01,45,190
2017-02,1,191
2017-03,21,212
2017-04,31,243
2017-05,8,251
2017-06,39,290
2017-07,13,303
2017-08,12,315
2017-09,102,417
2017-10,18,435
2017-11,16,451
2017-12,9,460
2018-01,87,547
2018-02,21,568
2018-03,28,596
2018-04,24,620
2018-05,43,663
2018-06,34,697
2018-07,32,729
2018-08,12,741
2018-09,27,768
2018-10,10,778
2018-11,22,800
2018-12,5,805
2019-01,33,838
2019-02,12,850
2019-03,11,861
2019-04,15,876
2019-05,6,882
2019-06,17,899
2019-07,28,927
2019-08,4,931
2019-09,9,940
2019-10,21,961
2019-11,20,981
2019-12,39,1020
2020-01,31,1051
2020-02,17,1068
2020-03,20,1088
2020-04,39,1127
2020-05,16,1143
2020-06,21,1164
2020-07,21,1185
2020-08,5,1190
2020-09,32,1222
2020-10,22,1244
2020-11,41,1285
2020-12,51,1336
2021-01,28,1364
2021-02,32,1396
2021-04,19,1415
2021-05,15,1430
2021-06,1,1431
2021-07,3,1434
2021-08,4,1438
2021-09,40,1478
2021-10,18,1496
2021-11,9,1505
2021-12,1,1506
2022-01,1,1507
2022-02,4,1511
2022-03,11,1522
2022-04,7,1529
2022-05,22,1551
2022-06,10,1561
2022-07,8,1569
2022-08,2,1571
2022-09,5,1576
2022-10,7,1583
2022-11,4,1587
2022-12,3,1590
2023-01,18,1608
2023-02,27,1635
2023-03,15,1650
2023-04,8,1658
2023-05,3,1661
2023-06,5,1666
2023-07,11,1677
2023-08,19,1696
2023-09,3,1699
2023-10,58,1757
2023-11,32,1789
2023-12,35,1824
2024-01,26,1850
2024-02,16,1866
2024-03,19,1885
2024-04,38,1923
2024-05,9,1932
2024-06,19,1951
2024-07,22,1973
2024-08,14,1987
2024-09,22,2009
2024-10,18,2027
