Date,Monthly Value,Accumulated Value
2016-06,62,62
2016-07,58,120
2016-09,108,228
2016-10,79,307
2016-11,223,530
2017-02,8,538
2017-04,17,555
2017-05,65,620
2017-06,74,694
2017-07,629,1323
2017-08,42,1365
2017-09,556,1921
2017-11,122,2043
2017-12,6,2049
2018-01,815,2864
2018-02,124,2988
2018-03,24,3012
2018-04,39,3051
2018-05,18,3069
2018-06,53,3122
2018-07,188,3310
2018-10,10,3320
2018-11,54,3374
2018-12,7,3381
2019-01,32,3413
2019-02,227,3640
2019-03,63,3703
2019-04,359,4062
2019-05,250,4312
2019-06,45,4357
2019-07,248,4605
2019-08,8,4613
2019-09,270,4883
2019-10,202,5085
2019-11,638,5723
2020-01,208,5931
2020-02,584,6515
2020-03,482,6997
2020-04,2588,9585
2020-05,52,9637
2020-06,8334,17971
2020-07,3,17974
2020-08,6,17980
2020-09,228,18208
2020-10,8,18216
2020-11,2,18218
2020-12,687,18905
2021-01,38,18943
2021-02,69,19012
2021-04,41,19053
2021-05,11,19064
2021-06,2,19066
2021-08,2,19068
2021-09,403,19471
2021-10,189,19660
2021-11,318,19978
2021-12,134,20112
2022-02,4,20116
2022-03,11,20127
2022-05,82,20209
2022-06,266,20475
2022-08,4,20479
2022-11,2,20481
2022-12,43,20524
2023-01,790,21314
2023-02,68,21382
2023-03,21111,42493
2023-06,1,42494
2023-07,1,42495
2023-08,156,42651
2023-10,2310,44961
2023-11,81,45042
2023-12,26507,71549
2024-01,76,71625
2024-02,1,71626
2024-03,64,71690
2024-04,1386,73076
2024-05,43,73119
2024-06,93,73212
2024-07,245,73457
2024-08,32,73489
2024-09,237,73726
2024-10,77,73803
