Date,Monthly Value,Accumulated Value
2016-06,2.46,2.46
2016-07,3.3,5.76
2016-08,1.33,7.09
2016-09,3.73,10.82
2016-10,4.83,15.65
2016-11,6.53,22.18
2016-12,8.98,31.16
2017-01,7.44,38.6
2017-02,3.84,42.44
2017-03,3.24,45.68
2017-04,3.51,49.19
2017-05,2.19,51.379999999999995
2017-06,5.52,56.89999999999999
2017-07,5.61,62.50999999999999
2017-08,5.37,67.88
2017-09,6.39,74.27
2017-10,4.57,78.84
2017-11,4.29,83.13000000000001
2017-12,2.97,86.10000000000001
2018-01,7.33,93.43
2018-02,4.52,97.95
2018-03,3.64,101.59
2018-04,5.37,106.96000000000001
2018-05,4.76,111.72000000000001
2018-06,4.93,116.65
2018-07,4.88,121.53
2018-08,3.08,124.61
2018-09,6.55,131.16
2018-10,4.72,135.88
2018-11,5.44,141.32
2018-12,3.9,145.22
2019-01,4.5,149.72
2019-02,6.28,156.0
2019-03,4.72,160.72
2019-04,5.58,166.3
2019-05,4.89,171.19
2019-06,5.09,176.28
2019-07,5.54,181.82
2019-08,2.88,184.7
2019-09,3.23,187.92999999999998
2019-10,4.33,192.26
2019-11,4.9,197.16
2019-12,6.57,203.73
2020-01,6.27,210.0
2020-02,5.69,215.69
2020-03,5.14,220.82999999999998
2020-04,5.25,226.07999999999998
2020-05,5.81,231.89
2020-06,5.42,237.30999999999997
2020-07,5.94,243.24999999999997
2020-08,5,248.24999999999997
2020-09,4.83,253.07999999999998
2020-10,5.18,258.26
2020-11,6.23,264.49
2020-12,7.43,271.92
2021-01,8.32,280.24
2021-02,6.74,286.98
2021-03,4.65,291.63
2021-04,5.69,297.32
2021-05,5.14,302.46
2021-06,4.24,306.7
2021-07,3.7,310.4
2021-08,1.2,311.59999999999997
2021-09,5.13,316.72999999999996
2021-10,5,321.72999999999996
2021-11,5.38,327.10999999999996
2021-12,4.38,331.48999999999995
2022-01,3.77,335.25999999999993
2022-02,2.03,337.2899999999999
2022-03,3.37,340.6599999999999
2022-04,2.29,342.94999999999993
2022-05,3.52,346.4699999999999
2022-06,2.44,348.9099999999999
2022-07,2.57,351.4799999999999
2022-08,1.57,353.0499999999999
2022-09,1.06,354.1099999999999
2022-10,0.57,354.6799999999999
2022-11,0.67,355.3499999999999
2022-12,0.88,356.2299999999999
2023-01,2.49,358.7199999999999
2023-02,1.99,360.7099999999999
2023-03,2.77,363.4799999999999
2023-04,2.32,365.7999999999999
2023-05,1.23,367.0299999999999
2023-06,1.68,368.7099999999999
2023-07,1.19,369.8999999999999
2023-08,2.53,372.4299999999999
2023-09,1.67,374.0999999999999
2023-10,4.65,378.7499999999999
2023-11,4.23,382.9799999999999
2023-12,5.43,388.4099999999999
2024-01,4.12,392.5299999999999
2024-02,3.15,395.6799999999999
2024-03,4.24,399.9199999999999
2024-04,4.85,404.7699999999999
2024-05,2.92,407.68999999999994
2024-06,2.94,410.62999999999994
2024-07,3.24,413.86999999999995
2024-08,2.82,416.68999999999994
2024-09,3.92,420.60999999999996
2024-10,2.51,423.11999999999995
