Date,Monthly Value,Accumulated Value
2016-06,2,2
2016-07,2,4
2016-08,1,5
2016-09,7,12
2016-10,8,20
2016-11,13,33
2016-12,31,64
2017-01,16,80
2017-02,2,82
2017-03,9,91
2017-04,11,102
2017-05,5,107
2017-06,14,121
2017-07,9,130
2017-08,7,137
2017-09,11,148
2017-10,8,156
2017-11,5,161
2017-12,4,165
2018-01,22,187
2018-02,7,194
2018-03,11,205
2018-04,13,218
2018-05,9,227
2018-06,9,236
2018-07,4,240
2018-08,9,249
2018-09,5,254
2018-10,5,259
2018-11,9,268
2018-12,5,273
2019-01,8,281
2019-02,4,285
2019-03,6,291
2019-04,10,301
2019-05,5,306
2019-06,6,312
2019-07,12,324
2019-08,4,328
2019-09,6,334
2019-10,11,345
2019-11,23,368
2019-12,15,383
2020-01,8,391
2020-02,8,399
2020-03,5,404
2020-04,7,411
2020-05,5,416
2020-06,7,423
2020-07,7,430
2020-08,5,435
2020-09,13,448
2020-10,15,463
2020-11,12,475
2020-12,19,494
2021-01,9,503
2021-02,10,513
2021-03,1,514
2021-04,6,520
2021-05,10,530
2021-06,4,534
2021-07,3,537
2021-08,1,538
2021-09,6,544
2021-10,8,552
2021-11,14,566
2021-12,4,570
2022-01,2,572
2022-02,3,575
2022-03,7,582
2022-04,2,584
2022-05,4,588
2022-06,1,589
2022-07,3,592
2022-08,4,596
2022-09,3,599
2022-10,2,601
2022-11,2,603
2022-12,3,606
2023-01,5,611
2023-02,2,613
2023-03,2,615
2023-04,1,616
2023-05,1,617
2023-06,6,623
2023-07,2,625
2023-08,6,631
2023-09,4,635
2023-10,3,638
2023-11,11,649
2023-12,10,659
2024-01,8,667
2024-02,4,671
2024-03,8,679
2024-04,4,683
2024-05,4,687
2024-06,5,692
2024-07,6,698
2024-08,3,701
2024-09,3,704
2024-10,9,713
