Date,Monthly Value,Accumulated Value
2016-06,1,1
2016-09,2,3
2017-02,1,4
2017-04,1,5
2017-06,2,7
2017-07,2,9
2017-08,1,10
2017-09,1,11
2017-11,2,13
2018-05,3,16
2018-07,1,17
2018-10,1,18
2018-11,3,21
2019-01,2,23
2019-09,1,24
2019-10,1,25
2020-05,1,26
2020-07,1,27
2020-08,1,28
2020-09,1,29
2020-10,2,31
2020-11,1,32
2021-01,3,35
2021-04,1,36
2021-09,2,38
2021-10,1,39
2021-12,1,40
2022-02,1,41
2022-03,1,42
2023-02,1,43
2023-10,1,44
2023-12,1,45
2024-04,7,52
2024-06,1,53
2024-09,2,55
