Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,1,4
2015-03,6,10
2015-05,1,11
2015-07,3,14
2015-09,8,22
2015-10,10,32
2015-12,15,47
2016-02,1,48
2016-03,4,52
2016-04,6,58
2016-06,15,73
2016-07,4,77
2016-08,1,78
2016-09,6,84
2016-10,14,98
2016-11,25,123
2016-12,25,148
2017-01,2,150
2017-02,4,154
2017-03,2,156
2017-04,7,163
2017-05,34,197
2017-06,10,207
2017-07,5,212
2017-08,13,225
2017-09,3,228
2017-11,1,229
2017-12,9,238
2018-01,5,243
2018-03,3,246
2018-04,5,251
2018-06,3,254
2018-07,6,260
2018-09,2,262
2018-10,5,267
2019-02,11,278
2019-03,9,287
2019-04,2,289
2019-05,3,292
2019-07,1,293
2019-09,1,294
2019-10,8,302
2019-12,8,310
2020-02,9,319
2020-05,12,331
2020-06,13,344
2020-09,1,345
2020-10,5,350
2020-12,4,354
2021-02,3,357
2021-03,4,361
2021-07,2,363
2021-08,2,365
2021-09,1,366
2023-02,2,368
2023-03,7,375
2023-04,3,378
2023-05,5,383
2023-06,7,390
2023-07,18,408
2023-08,20,428
2023-10,2,430
2024-01,12,442
2024-02,15,457
2024-03,1,458
2024-05,31,489
2024-06,14,503
2024-08,16,519
2024-09,6,525
2024-10,43,568
