Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-03,3,5
2015-05,1,6
2015-06,3,9
2015-09,1,10
2015-10,2,12
2015-12,2,14
2016-01,1,15
2016-02,2,17
2016-03,3,20
2016-04,2,22
2016-06,1,23
2016-07,2,25
2016-08,3,28
2016-11,2,30
2017-02,1,31
2017-03,3,34
2017-04,2,36
2017-05,2,38
2017-06,1,39
2017-07,1,40
2017-08,3,43
2018-01,4,47
2018-02,1,48
2018-03,1,49
2018-05,1,50
2018-06,3,53
2018-07,1,54
2018-09,3,57
2018-11,1,58
2018-12,3,61
2019-01,1,62
2019-03,1,63
2019-04,3,66
2019-05,2,68
2019-06,1,69
2019-07,1,70
2019-08,1,71
2019-09,3,74
2019-10,2,76
2020-01,2,78
2020-03,1,79
2020-04,1,80
2020-05,4,84
2020-07,4,88
2020-10,1,89
2020-11,1,90
2020-12,2,92
2021-01,2,94
2021-02,4,98
2021-03,1,99
2021-04,3,102
2021-05,2,104
2021-06,1,105
2021-07,1,106
2021-08,1,107
2022-01,2,109
2022-03,2,111
2022-05,1,112
2022-07,1,113
2022-09,1,114
2022-11,1,115
2023-02,3,118
2023-03,3,121
2023-04,2,123
2023-05,1,124
2024-01,1,125
2024-03,2,127
2024-09,1,128
2024-10,1,129
