Date,Monthly Value,Accumulated Value
2015-12,0.28,0.28
2016-04,0.41,0.69
2016-07,0.4,1.0899999999999999
2016-09,0.66,1.75
2016-12,1.91,3.66
2017-01,2.52,6.18
2017-02,3.83,10.01
2017-03,4.01,14.02
2017-04,6.26,20.28
2017-05,6.97,27.25
2017-06,6.36,33.61
2017-07,4.54,38.15
2017-08,8.66,46.81
2017-09,7.8,54.61
2017-10,5.05,59.66
2017-11,5.48,65.14
2017-12,6.07,71.21000000000001
2018-01,5.19,76.4
2018-02,3.91,80.31
2018-03,5.01,85.32000000000001
2018-04,5.98,91.30000000000001
2018-05,6.34,97.64000000000001
2018-06,4.83,102.47000000000001
2018-07,3.81,106.28000000000002
2018-08,3.63,109.91000000000001
2018-09,7.68,117.59
2018-10,5.51,123.10000000000001
2018-11,5.42,128.52
2018-12,5.08,133.60000000000002
2019-01,3.86,137.46000000000004
2019-02,2.58,140.04000000000005
2019-03,2.57,142.61000000000004
2019-04,5.17,147.78000000000003
2019-05,6.94,154.72000000000003
2019-06,7.99,162.71000000000004
2019-07,7.04,169.75000000000003
2019-08,4.95,174.70000000000002
2019-09,5.08,179.78000000000003
2019-10,4.59,184.37000000000003
2019-11,5,189.37000000000003
2019-12,3.59,192.96000000000004
2020-01,4.56,197.52000000000004
2020-02,3.38,200.90000000000003
2020-03,3.6,204.50000000000003
2020-04,3.11,207.61000000000004
2020-05,2.81,210.42000000000004
2020-06,1.66,212.08000000000004
2020-07,3.77,215.85000000000005
2020-08,3.34,219.19000000000005
2020-09,3.38,222.57000000000005
2020-10,2.19,224.76000000000005
2020-11,2.94,227.70000000000005
2020-12,3.86,231.56000000000006
2021-01,3.08,234.64000000000007
2021-02,1.6,236.24000000000007
2021-03,0.78,237.02000000000007
2021-04,0.75,237.77000000000007
2021-05,1.48,239.25000000000006
2021-06,2.84,242.09000000000006
2021-07,1.65,243.74000000000007
2021-08,1.74,245.48000000000008
2021-09,1.98,247.46000000000006
2021-10,2,249.46000000000006
2021-11,2.44,251.90000000000006
2021-12,2.88,254.78000000000006
2022-01,3.57,258.3500000000001
2022-02,1.94,260.2900000000001
2022-03,3.04,263.3300000000001
2022-04,2.64,265.9700000000001
2022-05,3.49,269.4600000000001
2022-06,2.73,272.1900000000001
2022-07,4.56,276.7500000000001
2022-08,3.94,280.6900000000001
2022-09,4.42,285.1100000000001
2022-10,2.26,287.3700000000001
2022-11,2.59,289.9600000000001
2022-12,2.58,292.5400000000001
2023-01,2.94,295.4800000000001
2023-02,2.64,298.12000000000006
2023-03,1.23,299.3500000000001
2023-04,1.9,301.25000000000006
2023-05,2.62,303.87000000000006
2023-06,3.22,307.0900000000001
2023-07,2.64,309.7300000000001
2023-08,1.83,311.56000000000006
2023-09,2.06,313.62000000000006
2023-10,3.46,317.08000000000004
2023-11,5.19,322.27000000000004
2023-12,4.83,327.1
2024-01,5.32,332.42
2024-02,3.16,335.58000000000004
2024-03,1.71,337.29
2024-04,2.24,339.53000000000003
2024-05,1.23,340.76000000000005
2024-06,2.22,342.9800000000001
2024-07,2.04,345.0200000000001
2024-08,2.6,347.6200000000001
2024-09,4.25,351.8700000000001
2024-10,1.72,353.59000000000015
