Date,Monthly Value,Accumulated Value
2015-12,2.47,2.47
2016-04,3.19,5.66
2016-07,2.14,7.800000000000001
2016-09,2.87,10.670000000000002
2016-12,8.99,19.660000000000004
2017-01,15.44,35.1
2017-02,18.01,53.11
2017-03,18.6,71.71000000000001
2017-04,40.26,111.97
2017-05,33.33,145.3
2017-06,30.61,175.91000000000003
2017-07,25.81,201.72000000000003
2017-08,53.45,255.17000000000002
2017-09,32.64,287.81
2017-10,16.9,304.71
2017-11,26.16,330.87
2017-12,30.22,361.09000000000003
2018-01,38.25,399.34000000000003
2018-02,17.34,416.68
2018-03,27.74,444.42
2018-04,22.6,467.02000000000004
2018-05,36.52,503.54
2018-06,20.8,524.34
2018-07,20.64,544.98
2018-08,20.09,565.07
2018-09,41.57,606.6400000000001
2018-10,13,619.6400000000001
2018-11,32.03,651.6700000000001
2018-12,39.02,690.69
2019-01,22.2,712.8900000000001
2019-02,15.52,728.4100000000001
2019-03,22.3,750.71
2019-04,30.44,781.1500000000001
2019-05,32.91,814.0600000000001
2019-06,28.64,842.7
2019-07,30.11,872.8100000000001
2019-08,22.29,895.1
2019-09,35.6,930.7
2019-10,23.68,954.38
2019-11,27.36,981.74
2019-12,21.69,1003.4300000000001
2020-01,21.11,1024.54
2020-02,14.35,1038.8899999999999
2020-03,19.22,1058.11
2020-04,24.33,1082.4399999999998
2020-05,18.33,1100.7699999999998
2020-06,13.3,1114.0699999999997
2020-07,26.85,1140.9199999999996
2020-08,15.03,1155.9499999999996
2020-09,18.39,1174.3399999999997
2020-10,11.86,1186.1999999999996
2020-11,20.16,1206.3599999999997
2020-12,19.67,1226.0299999999997
2021-01,16.53,1242.5599999999997
2021-02,4.39,1246.9499999999998
2021-03,3.2,1250.1499999999999
2021-04,9.95,1260.1
2021-05,14.59,1274.6899999999998
2021-06,20.31,1294.9999999999998
2021-07,7.54,1302.5399999999997
2021-08,11.56,1314.0999999999997
2021-09,11.22,1325.3199999999997
2021-10,13,1338.3199999999997
2021-11,14.07,1352.3899999999996
2021-12,19.04,1371.4299999999996
2022-01,16.49,1387.9199999999996
2022-02,5.75,1393.6699999999996
2022-03,10.82,1404.4899999999996
2022-04,17.07,1421.5599999999995
2022-05,18.57,1440.1299999999994
2022-06,17.7,1457.8299999999995
2022-07,28.83,1486.6599999999994
2022-08,15.31,1501.9699999999993
2022-09,18.25,1520.2199999999993
2022-10,8.81,1529.0299999999993
2022-11,13.12,1542.1499999999992
2022-12,10.29,1552.4399999999991
2023-01,7.52,1559.9599999999991
2023-02,9.8,1569.759999999999
2023-03,3.71,1573.4699999999991
2023-04,13.09,1586.559999999999
2023-05,16,1602.559999999999
2023-06,17.82,1620.379999999999
2023-07,12.29,1632.669999999999
2023-08,7.97,1640.639999999999
2023-09,10.85,1651.4899999999989
2023-10,11.63,1663.119999999999
2023-11,26.35,1689.469999999999
2023-12,13.4,1702.869999999999
2024-01,22.4,1725.269999999999
2024-02,6.98,1732.249999999999
2024-03,6.88,1739.1299999999992
2024-04,14.44,1753.5699999999993
2024-05,7.39,1760.9599999999994
2024-06,11.4,1772.3599999999994
2024-07,6.79,1779.1499999999994
2024-08,14.59,1793.7399999999993
2024-09,13.45,1807.1899999999994
2024-10,4.35,1811.5399999999993
