Date,Monthly Value,Accumulated Value
2015-12,88,88
2016-04,4,92
2016-07,8,100
2016-09,30,130
2016-12,16,146
2017-03,332,478
2017-04,5,483
2017-08,28,511
2018-03,127,638
2018-05,4,642
2018-06,17,659
2018-07,128,787
2018-08,10,797
2018-09,693,1490
2019-09,7,1497
2019-10,274,1771
2019-11,20,1791
2019-12,42,1833
2020-01,70,1903
2020-02,2,1905
2020-03,2,1907
2020-05,1,1908
2020-07,717,2625
2020-08,80,2705
2020-09,65,2770
2020-10,1,2771
2020-12,3,2774
2021-04,1,2775
2021-06,200,2975
2021-09,8,2983
2021-11,15,2998
2021-12,58,3056
2022-01,111,3167
2022-02,15,3182
2022-04,98,3280
2022-05,18,3298
2022-06,12,3310
2022-07,43,3353
2022-08,978,4331
2022-09,1194,5525
2022-10,4,5529
2022-11,86,5615
2022-12,9,5624
2023-01,10,5634
2023-04,1,5635
2023-05,2,5637
2023-06,38,5675
2023-07,104,5779
2023-10,6,5785
2023-11,259,6044
2023-12,8,6052
2024-01,274,6326
2024-04,796,7122
2024-06,2,7124
2024-08,4,7128
2024-09,32,7160
