Date,Monthly Value,Accumulated Value
2015-12,1,1
2016-04,1,2
2016-07,1,3
2016-09,1,4
2016-12,5,9
2017-01,9,18
2017-02,9,27
2017-03,10,37
2017-04,15,52
2017-05,12,64
2017-06,16,80
2017-07,14,94
2017-08,26,120
2017-09,18,138
2017-10,10,148
2017-11,15,163
2017-12,17,180
2018-01,20,200
2018-02,8,208
2018-03,14,222
2018-04,13,235
2018-05,21,256
2018-06,10,266
2018-07,11,277
2018-08,10,287
2018-09,22,309
2018-10,6,315
2018-11,16,331
2018-12,20,351
2019-01,13,364
2019-02,8,372
2019-03,13,385
2019-04,19,404
2019-05,16,420
2019-06,15,435
2019-07,12,447
2019-08,13,460
2019-09,19,479
2019-10,12,491
2019-11,15,506
2019-12,11,517
2020-01,12,529
2020-02,7,536
2020-03,10,546
2020-04,15,561
2020-05,10,571
2020-06,7,578
2020-07,12,590
2020-08,9,599
2020-09,10,609
2020-10,6,615
2020-11,11,626
2020-12,10,636
2021-01,9,645
2021-02,5,650
2021-03,4,654
2021-04,4,658
2021-05,9,667
2021-06,9,676
2021-07,3,679
2021-08,4,683
2021-09,7,690
2021-10,7,697
2021-11,8,705
2021-12,10,715
2022-01,8,723
2022-02,4,727
2022-03,6,733
2022-04,9,742
2022-05,10,752
2022-06,6,758
2022-07,14,772
2022-08,8,780
2022-09,4,784
2022-10,5,789
2022-11,7,796
2022-12,5,801
2023-01,4,805
2023-02,6,811
2023-03,2,813
2023-04,5,818
2023-05,8,826
2023-06,8,834
2023-07,3,837
2023-08,5,842
2023-09,7,849
2023-10,7,856
2023-11,5,861
2023-12,7,868
2024-01,4,872
2024-02,3,875
2024-03,4,879
2024-04,7,886
2024-05,5,891
2024-06,6,897
2024-07,4,901
2024-08,8,909
2024-09,6,915
2024-10,6,921
