Date,Monthly Value,Accumulated Value
2016-04,1,1
2016-07,1,2
2016-09,2,4
2016-12,8,12
2017-01,24,36
2017-02,19,55
2017-03,21,76
2017-04,58,134
2017-05,52,186
2017-06,27,213
2017-07,23,236
2017-08,99,335
2017-09,41,376
2017-10,29,405
2017-11,29,434
2017-12,32,466
2018-01,41,507
2018-02,9,516
2018-03,33,549
2018-04,29,578
2018-05,25,603
2018-06,26,629
2018-07,15,644
2018-08,21,665
2018-09,57,722
2018-10,12,734
2018-11,31,765
2018-12,29,794
2019-01,17,811
2019-02,12,823
2019-03,18,841
2019-04,21,862
2019-05,89,951
2019-06,59,1010
2019-07,28,1038
2019-08,18,1056
2019-09,31,1087
2019-10,15,1102
2019-11,18,1120
2019-12,9,1129
2020-01,21,1150
2020-02,4,1154
2020-03,14,1168
2020-04,8,1176
2020-05,9,1185
2020-06,8,1193
2020-07,98,1291
2020-08,5,1296
2020-09,8,1304
2020-10,2,1306
2020-11,13,1319
2020-12,12,1331
2021-01,16,1347
2021-02,4,1351
2021-03,5,1356
2021-04,8,1364
2021-05,8,1372
2021-06,44,1416
2021-07,5,1421
2021-08,10,1431
2021-09,8,1439
2021-10,10,1449
2021-11,12,1461
2021-12,9,1470
2022-01,20,1490
2022-02,9,1499
2022-03,13,1512
2022-04,6,1518
2022-05,15,1533
2022-06,19,1552
2022-07,24,1576
2022-08,14,1590
2022-09,34,1624
2022-10,4,1628
2022-11,6,1634
2022-12,10,1644
2023-01,5,1649
2023-02,6,1655
2023-03,1,1656
2023-04,13,1669
2023-05,13,1682
2023-06,15,1697
2023-07,13,1710
2023-08,6,1716
2023-09,7,1723
2023-10,7,1730
2023-11,42,1772
2023-12,14,1786
2024-01,26,1812
2024-02,5,1817
2024-03,8,1825
2024-04,14,1839
2024-05,4,1843
2024-06,17,1860
2024-07,6,1866
2024-08,5,1871
2024-09,8,1879
2024-10,6,1885
