Date,Monthly Value,Accumulated Value
2015-02,3,3
2015-03,6,9
2015-04,1,10
2015-06,1,11
2015-07,1,12
2015-08,2,14
2015-09,3,17
2015-10,1,18
2015-11,3,21
2016-01,1,22
2016-02,1,23
2016-04,5,28
2016-06,4,32
2016-07,2,34
2016-08,1,35
2016-10,2,37
2016-11,2,39
2016-12,5,44
2017-01,2,46
2017-02,2,48
2017-03,1,49
2017-04,2,51
2017-05,2,53
2017-06,3,56
2017-07,3,59
2017-08,4,63
2017-09,2,65
2017-10,3,68
2017-11,8,76
2017-12,4,80
2018-02,4,84
2018-03,4,88
2018-04,2,90
2018-05,4,94
2018-06,7,101
2018-07,3,104
2018-08,2,106
2018-10,2,108
2018-11,1,109
2018-12,5,114
2019-01,1,115
2019-02,6,121
2019-03,6,127
2019-04,3,130
2019-05,6,136
2019-06,3,139
2019-07,5,144
2019-08,6,150
2019-09,3,153
2019-10,4,157
2019-11,2,159
2019-12,6,165
2020-01,2,167
2020-02,4,171
2020-03,1,172
2020-04,5,177
2020-05,8,185
2020-06,4,189
2020-07,3,192
2020-08,4,196
2020-09,2,198
2020-11,4,202
2020-12,2,204
2021-01,2,206
2021-02,4,210
2021-03,1,211
2021-04,1,212
2021-05,3,215
2021-06,3,218
2021-07,3,221
2021-08,2,223
2021-09,3,226
2021-11,3,229
2022-01,2,231
2022-02,5,236
2022-03,1,237
2022-04,3,240
2022-05,4,244
2022-06,7,251
2022-07,1,252
2022-08,1,253
2022-09,2,255
2022-10,1,256
2022-11,4,260
2022-12,2,262
2023-01,4,266
2023-02,4,270
2023-03,2,272
2023-04,1,273
2023-05,3,276
2023-06,4,280
2023-07,2,282
2023-08,2,284
2023-10,3,287
2023-11,3,290
2023-12,1,291
2024-01,1,292
2024-02,3,295
2024-03,6,301
2024-04,7,308
2024-05,3,311
2024-06,2,313
2024-07,6,319
2024-08,2,321
2024-09,2,323
2024-10,6,329
