Date,Monthly Value,Accumulated Value
2015-02,5,5
2015-03,6,11
2015-04,5,16
2015-05,4,20
2015-06,4,24
2015-07,4,28
2015-08,5,33
2015-09,5,38
2015-10,5,43
2015-11,5,48
2015-12,4,52
2016-01,5,57
2016-02,8,65
2016-03,7,72
2016-04,7,79
2016-05,8,87
2016-06,8,95
2016-07,12,107
2016-08,9,116
2016-09,11,127
2016-10,43,170
2016-11,22,192
2016-12,10,202
2017-01,11,213
2017-02,13,226
2017-03,8,234
2017-04,12,246
2017-05,19,265
2017-06,19,284
2017-07,12,296
2017-08,22,318
2017-09,15,333
2017-10,24,357
2017-11,24,381
2017-12,13,394
2018-01,17,411
2018-02,9,420
2018-03,24,444
2018-04,9,453
2018-05,17,470
2018-06,27,497
2018-07,17,514
2018-08,14,528
2018-09,13,541
2018-10,23,564
2018-11,12,576
2018-12,10,586
2019-01,22,608
2019-02,30,638
2019-03,12,650
2019-04,17,667
2019-05,12,679
2019-06,20,699
2019-07,21,720
2019-08,16,736
2019-09,17,753
2019-10,13,766
2019-11,22,788
2019-12,11,799
2020-01,16,815
2020-02,11,826
2020-03,11,837
2020-04,29,866
2020-05,24,890
2020-06,15,905
2020-07,22,927
2020-08,19,946
2020-09,12,958
2020-10,17,975
2020-11,18,993
2020-12,15,1008
2021-01,19,1027
2021-02,14,1041
2021-03,21,1062
2021-04,12,1074
2021-05,12,1086
2021-06,7,1093
2021-07,18,1111
2021-08,10,1121
2021-09,12,1133
2021-10,14,1147
2021-11,16,1163
2021-12,15,1178
2022-01,14,1192
2022-02,16,1208
2022-03,10,1218
2022-04,16,1234
2022-05,12,1246
2022-06,10,1256
2022-07,11,1267
2022-08,7,1274
2022-09,16,1290
2022-10,14,1304
2022-11,16,1320
2022-12,13,1333
2023-01,15,1348
2023-02,16,1364
2023-03,11,1375
2023-04,14,1389
2023-05,22,1411
2023-06,13,1424
2023-07,18,1442
2023-08,11,1453
2023-09,14,1467
2023-10,19,1486
2023-11,19,1505
2023-12,12,1517
2024-01,39,1556
2024-02,14,1570
2024-03,17,1587
2024-04,21,1608
2024-05,12,1620
2024-06,24,1644
2024-07,17,1661
2024-08,20,1681
2024-09,10,1691
2024-10,15,1706
