Date,Monthly Value,Accumulated Value
2015-01,0.8,0.8
2015-02,3,3.8
2015-03,6.07,9.870000000000001
2015-04,4.83,14.700000000000001
2015-05,7.28,21.98
2015-06,7.14,29.12
2015-07,6.01,35.13
2015-08,13.03,48.160000000000004
2015-09,11.64,59.800000000000004
2015-10,10.36,70.16
2015-11,15.81,85.97
2015-12,12.48,98.45
2016-01,12.87,111.32000000000001
2016-02,10.85,122.17
2016-03,12.87,135.04
2016-04,17.09,152.13
2016-05,21.03,173.16
2016-06,17.44,190.6
2016-07,14.69,205.29
2016-08,15.93,221.22
2016-09,16.96,238.18
2016-10,17.05,255.23000000000002
2016-11,18.34,273.57
2016-12,15.18,288.75
2017-01,11.97,300.72
2017-02,18.3,319.02000000000004
2017-03,17.45,336.47
2017-04,20.76,357.23
2017-05,11.53,368.76
2017-06,8.7,377.46
2017-07,7.74,385.2
2017-08,10.12,395.32
2017-09,8.7,404.02
2017-10,7.14,411.15999999999997
2017-11,7.98,419.14
2017-12,6.47,425.61
2018-01,6.48,432.09000000000003
2018-02,8.4,440.49
2018-03,8.21,448.7
2018-04,5.92,454.62
2018-05,5.02,459.64
2018-06,6.28,465.91999999999996
2018-07,6.53,472.44999999999993
2018-08,7.55,479.99999999999994
2018-09,7.77,487.7699999999999
2018-10,6.54,494.30999999999995
2018-11,2.97,497.28
2018-12,2.83,500.10999999999996
2019-01,2.9,503.00999999999993
2019-02,4.46,507.4699999999999
2019-03,6.72,514.1899999999999
2019-04,4.03,518.2199999999999
2019-05,5.65,523.8699999999999
2019-06,4.25,528.1199999999999
2019-07,3.78,531.8999999999999
2019-08,3.39,535.2899999999998
2019-09,2.44,537.7299999999999
2019-10,2.23,539.9599999999999
2019-11,1.49,541.4499999999999
2019-12,2.17,543.6199999999999
2020-01,2.07,545.6899999999999
2020-02,0.85,546.54
2020-03,0.78,547.3199999999999
2020-04,2.28,549.5999999999999
2020-05,3.94,553.54
2020-06,2.47,556.01
2020-07,2.18,558.1899999999999
2020-08,2.46,560.65
2020-09,2.82,563.47
2020-10,2.84,566.3100000000001
2020-11,3.34,569.6500000000001
2020-12,1.89,571.5400000000001
2021-01,1.09,572.6300000000001
2021-02,1.16,573.7900000000001
2021-03,2.01,575.8000000000001
2021-04,3.6,579.4000000000001
2021-05,5.16,584.5600000000001
2021-06,2.82,587.3800000000001
2021-07,1.53,588.9100000000001
2021-08,0.54,589.45
2021-09,0.48,589.9300000000001
2021-10,0,589.9300000000001
2021-12,0.89,590.82
2022-01,0.76,591.58
2022-02,1.15,592.73
2022-03,0.62,593.35
2022-04,0.42,593.77
2022-05,0.4,594.17
2022-06,0.61,594.78
2022-07,1.29,596.0699999999999
2022-08,1.01,597.0799999999999
2022-09,1.68,598.7599999999999
2022-10,0.82,599.5799999999999
2022-11,1.31,600.8899999999999
2022-12,0.54,601.4299999999998
2023-01,0.34,601.7699999999999
2023-03,0.47,602.2399999999999
2023-04,0.81,603.0499999999998
2023-05,0.71,603.7599999999999
2023-06,1.17,604.9299999999998
2023-07,1.58,606.5099999999999
2023-08,1.17,607.6799999999998
2023-09,0.83,608.5099999999999
2023-10,0.53,609.0399999999998
2023-12,0.24,609.2799999999999
2024-01,0.72,609.9999999999999
2024-02,0.68,610.6799999999998
2024-03,0.39,611.0699999999998
2024-04,0.44,611.5099999999999
2024-05,0.21,611.7199999999999
2024-07,0.1,611.8199999999999
