Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,4,5
2015-04,1,6
2015-05,2,8
2015-06,3,11
2015-08,4,15
2015-09,5,20
2015-10,1,21
2015-11,55,76
2015-12,3,79
2016-01,2,81
2016-02,11,92
2016-03,7,99
2016-04,4,103
2016-05,20,123
2016-06,7,130
2016-07,5,135
2016-08,2,137
2016-09,5,142
2016-10,6,148
2016-11,6,154
2016-12,14,168
2017-01,4,172
2017-02,67,239
2017-03,60,299
2017-04,27,326
2017-05,5,331
2017-06,7,338
2017-07,1,339
2017-08,9,348
2017-09,6,354
2017-10,10,364
2017-11,3,367
2017-12,1,368
2018-02,2,370
2018-03,5,375
2018-04,2,377
2018-05,5,382
2018-07,1,383
2018-08,4,387
2018-09,4,391
2018-10,1,392
2019-01,3,395
2019-02,3,398
2019-03,57,455
2019-04,2,457
2019-05,3,460
2019-06,4,464
2019-09,1,465
2019-10,2,467
2020-04,1,468
2020-05,1,469
2020-06,2,471
2020-07,1,472
2020-08,1,473
2020-11,4,477
2021-01,1,478
2021-12,1,479
2022-06,1,480
2022-11,1,481
2023-08,1,482
2023-12,1,483
2024-02,1,484
