Date,Monthly Value,Accumulated Value
2015-09,2,2
2015-10,4,6
2015-11,9,15
2015-12,9,24
2016-01,9,33
2016-02,18,51
2016-03,19,70
2016-04,23,93
2016-05,26,119
2016-06,26,145
2016-07,29,174
2016-08,33,207
2016-09,33,240
2016-10,34,274
2016-11,36,310
2016-12,37,347
2017-01,39,386
2017-02,42,428
2017-03,43,471
2017-04,44,515
2017-05,50,565
2017-06,49,614
2017-07,50,664
2017-08,56,720
2017-09,57,777
2017-10,69,846
2017-11,70,916
2017-12,72,988
2018-01,73,1061
2018-02,75,1136
2018-03,77,1213
2018-04,80,1293
2018-05,80,1373
2018-06,81,1454
2018-07,81,1535
2018-08,82,1617
2018-09,84,1701
2018-10,85,1786
2018-11,85,1871
2018-12,88,1959
2019-01,88,2047
2019-02,90,2137
2019-03,91,2228
2019-04,91,2319
2019-05,92,2411
2019-06,92,2503
2019-07,92,2595
2019-08,95,2690
2019-09,96,2786
2019-10,96,2882
2019-11,97,2979
2019-12,97,3076
2020-01,97,3173
2020-02,97,3270
2020-03,97,3367
2020-04,97,3464
2020-05,96,3560
2020-06,95,3655
2020-07,95,3750
2020-08,95,3845
2020-09,95,3940
2020-10,95,4035
2020-11,96,4131
2020-12,97,4228
2021-01,97,4325
2021-02,97,4422
2021-03,102,4524
2021-04,105,4629
2021-05,108,4737
2021-06,108,4845
2021-07,108,4953
2021-08,108,5061
2021-09,108,5169
2021-10,108,5277
2021-11,108,5385
2021-12,108,5493
2022-01,108,5601
2022-02,108,5709
2022-03,108,5817
2022-04,108,5925
2022-05,108,6033
2022-06,108,6141
2022-07,107,6248
2022-08,107,6355
2022-09,107,6462
2022-10,107,6569
2022-11,107,6676
2022-12,108,6784
2023-01,111,6895
2023-02,111,7006
2023-03,111,7117
2023-04,111,7228
2023-05,111,7339
2023-06,111,7450
2023-07,111,7561
2023-08,111,7672
2023-09,111,7783
2023-10,111,7894
2023-11,111,8005
2023-12,111,8116
2024-01,111,8227
2024-02,111,8338
2024-03,111,8449
2024-04,111,8560
2024-05,111,8671
2024-06,111,8782
2024-07,111,8893
2024-08,111,9004
2024-09,111,9115
2024-10,111,9226
