Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,15,19
2015-03,6,25
2015-04,9,34
2015-05,3,37
2015-06,12,49
2015-07,5,54
2015-08,1,55
2015-09,13,68
2015-10,9,77
2015-11,10,87
2015-12,14,101
2016-01,22,123
2016-02,15,138
2016-03,17,155
2016-04,9,164
2016-05,12,176
2016-06,9,185
2016-07,18,203
2016-08,10,213
2016-09,8,221
2016-10,15,236
2016-11,9,245
2016-12,9,254
2017-01,15,269
2017-02,16,285
2017-03,6,291
2017-04,6,297
2017-05,10,307
2017-06,7,314
2017-07,13,327
2017-08,4,331
2017-09,4,335
2017-10,6,341
2017-11,6,347
2017-12,3,350
2018-01,6,356
2018-02,17,373
2018-03,11,384
2018-04,5,389
2018-05,4,393
2018-06,6,399
2018-08,4,403
2018-09,6,409
2018-10,15,424
2018-11,5,429
2018-12,1,430
2019-01,2,432
2019-02,4,436
2019-03,3,439
2019-04,6,445
2019-05,7,452
2019-06,3,455
2019-07,1,456
2019-08,1,457
2019-09,1,458
2019-10,4,462
2019-11,4,466
2019-12,8,474
2020-01,5,479
2020-02,15,494
2020-03,3,497
2020-04,4,501
2020-05,23,524
2020-06,9,533
2020-07,6,539
2020-09,6,545
2020-10,5,550
2020-11,1,551
2020-12,13,564
2021-01,34,598
2021-02,23,621
2021-03,17,638
2021-04,7,645
2021-05,21,666
2021-06,20,686
2021-07,72,758
2021-08,88,846
2021-09,52,898
2021-10,55,953
2021-11,43,996
2021-12,56,1052
2022-01,55,1107
2022-02,19,1126
2022-03,43,1169
2022-04,26,1195
2022-05,30,1225
2022-06,40,1265
2022-07,33,1298
2022-08,29,1327
2022-09,27,1354
2022-10,18,1372
2022-11,34,1406
2022-12,22,1428
2023-01,27,1455
2023-02,39,1494
2023-03,36,1530
2023-04,12,1542
2023-05,31,1573
2023-06,30,1603
2023-07,22,1625
2023-08,17,1642
2023-09,11,1653
2023-10,38,1691
2023-11,51,1742
2023-12,59,1801
2024-01,37,1838
2024-02,17,1855
2024-03,37,1892
2024-04,38,1930
2024-05,6,1936
2024-06,4,1940
2024-07,19,1959
2024-08,10,1969
2024-09,79,2048
2024-10,73,2121
