Date,Monthly Value,Accumulated Value
2015-03,6,6
2015-04,17,23
2015-05,62,85
2015-06,104,189
2015-07,93,282
2015-08,37,319
2015-09,101,420
2015-10,54,474
2015-11,53,527
2015-12,43,570
2016-01,58,628
2016-02,98,726
2016-03,62,788
2016-04,59,847
2016-05,41,888
2016-06,29,917
2016-07,109,1026
2016-08,52,1078
2016-09,44,1122
2016-10,110,1232
2016-11,30,1262
2016-12,41,1303
2017-01,44,1347
2017-02,49,1396
2017-03,53,1449
2017-04,67,1516
2017-05,40,1556
2017-06,32,1588
2017-07,24,1612
2017-08,35,1647
2017-09,14,1661
2017-10,22,1683
2017-11,16,1699
2017-12,14,1713
2018-01,7,1720
2018-02,22,1742
2018-03,8,1750
2018-04,9,1759
2018-05,10,1769
2018-06,28,1797
2018-07,2,1799
2018-08,21,1820
2018-09,9,1829
2018-10,25,1854
2018-11,8,1862
2018-12,41,1903
2019-01,9,1912
2019-02,23,1935
2019-03,9,1944
2019-04,19,1963
2019-05,17,1980
2019-06,18,1998
2019-07,8,2006
2019-08,8,2014
2019-09,7,2021
2019-10,17,2038
2019-11,3,2041
2019-12,8,2049
2020-01,1,2050
2020-02,17,2067
2020-03,9,2076
2020-04,4,2080
2020-05,3,2083
2020-06,43,2126
2020-07,23,2149
2020-08,6,2155
2020-09,2,2157
2020-10,19,2176
2020-11,6,2182
2020-12,1,2183
2021-01,4,2187
2021-02,2,2189
2021-03,7,2196
2021-04,5,2201
2021-05,4,2205
2021-06,3,2208
2021-07,6,2214
2021-08,11,2225
2021-09,24,2249
2021-10,12,2261
2021-11,3,2264
2021-12,9,2273
2022-01,11,2284
2022-02,2,2286
2022-03,7,2293
2022-04,6,2299
2022-05,1,2300
2022-06,4,2304
2022-07,3,2307
2022-08,9,2316
2022-09,3,2319
2022-10,12,2331
2022-11,4,2335
2022-12,2,2337
2023-01,2,2339
2023-02,6,2345
2023-03,1,2346
2023-04,1,2347
2023-05,5,2352
2023-06,3,2355
2023-07,9,2364
2023-08,6,2370
2023-09,1,2371
2023-10,16,2387
2023-11,27,2414
2023-12,11,2425
2024-01,4,2429
2024-02,2,2431
2024-03,6,2437
2024-04,5,2442
2024-05,4,2446
2024-06,1,2447
2024-07,4,2451
2024-08,3,2454
2024-09,22,2476
2024-10,13,2489
