Date,Monthly Value,Accumulated Value
2015-01,1.27,1.27
2015-02,3.02,4.29
2015-03,5.94,10.23
2015-04,21.87,32.1
2015-05,25.05,57.150000000000006
2015-06,34.09,91.24000000000001
2015-07,35.32,126.56
2015-08,33.46,160.02
2015-09,40.15,200.17000000000002
2015-10,37.54,237.71
2015-11,31.39,269.1
2015-12,41.51,310.61
2016-01,38.69,349.3
2016-02,48.99,398.29
2016-03,47.67,445.96000000000004
2016-04,37.75,483.71000000000004
2016-05,36.97,520.6800000000001
2016-06,27.55,548.23
2016-07,27.25,575.48
2016-08,26.58,602.0600000000001
2016-09,26.41,628.47
2016-10,31.09,659.5600000000001
2016-11,28.4,687.96
2016-12,25.61,713.57
2017-01,24.94,738.5100000000001
2017-02,26.98,765.4900000000001
2017-03,30.13,795.6200000000001
2017-04,28.52,824.1400000000001
2017-05,24.78,848.9200000000001
2017-06,25.12,874.0400000000001
2017-07,29.16,903.2
2017-08,24.96,928.1600000000001
2017-09,18.29,946.45
2017-10,17.34,963.7900000000001
2017-11,15.62,979.4100000000001
2017-12,14.03,993.44
2018-01,10.37,1003.8100000000001
2018-02,15.47,1019.2800000000001
2018-03,15.84,1035.1200000000001
2018-04,17.35,1052.47
2018-05,10.16,1062.63
2018-06,9.72,1072.3500000000001
2018-07,7.65,1080.0000000000002
2018-08,12.87,1092.8700000000001
2018-09,9.11,1101.98
2018-10,13.79,1115.77
2018-11,12.01,1127.78
2018-12,12.19,1139.97
2019-01,8.95,1148.92
2019-02,10.79,1159.71
2019-03,9.41,1169.1200000000001
2019-04,10.3,1179.42
2019-05,9.4,1188.8200000000002
2019-06,11.87,1200.69
2019-07,11.89,1212.5800000000002
2019-08,7.98,1220.5600000000002
2019-09,8.61,1229.17
2019-10,7.11,1236.28
2019-11,5.99,1242.27
2019-12,6.96,1249.23
2020-01,6.98,1256.21
2020-02,8.3,1264.51
2020-03,6.69,1271.2
2020-04,7.4,1278.6000000000001
2020-05,7.46,1286.0600000000002
2020-06,8.66,1294.7200000000003
2020-07,9,1303.7200000000003
2020-08,9.49,1313.2100000000003
2020-09,6.71,1319.9200000000003
2020-10,10.49,1330.4100000000003
2020-11,8.51,1338.9200000000003
2020-12,4.69,1343.6100000000004
2021-01,5.94,1349.5500000000004
2021-02,8.52,1358.0700000000004
2021-03,6.88,1364.9500000000005
2021-04,6.18,1371.1300000000006
2021-05,7.09,1378.2200000000005
2021-06,8.37,1386.5900000000004
2021-07,7.09,1393.6800000000003
2021-08,6.5,1400.1800000000003
2021-09,8.1,1408.2800000000002
2021-10,8,1416.2800000000002
2021-11,8.04,1424.3200000000002
2021-12,7.87,1432.19
2022-01,9.15,1441.3400000000001
2022-02,7.77,1449.1100000000001
2022-03,11.57,1460.68
2022-04,13.28,1473.96
2022-05,9.98,1483.94
2022-06,10.75,1494.69
2022-07,10.88,1505.5700000000002
2022-08,12.09,1517.66
2022-09,7.85,1525.51
2022-10,6.41,1531.92
2022-11,5.85,1537.77
2022-12,6.38,1544.15
2023-01,4.66,1548.8100000000002
2023-02,5.36,1554.17
2023-03,4.43,1558.6000000000001
2023-04,3.72,1562.3200000000002
2023-05,5.52,1567.8400000000001
2023-06,3.76,1571.6000000000001
2023-07,2.98,1574.5800000000002
2023-08,4.51,1579.0900000000001
2023-09,6.24,1585.3300000000002
2023-10,6.21,1591.5400000000002
2023-11,6.87,1598.41
2023-12,9.71,1608.1200000000001
2024-01,8.38,1616.5000000000002
2024-02,5.35,1621.8500000000001
2024-03,4.66,1626.5100000000002
2024-04,8.59,1635.1000000000001
2024-05,9.62,1644.72
2024-06,5.99,1650.71
2024-07,12.61,1663.32
2024-08,5.32,1668.6399999999999
2024-09,6.91,1675.55
2024-10,7.49,1683.04
