Date,Monthly Value,Accumulated Value
2016-10,1,1
2016-11,1,2
2016-12,1,3
2017-01,1,4
2017-02,1,5
2017-03,1,6
2017-04,1,7
2017-05,1,8
2017-06,2,10
2017-07,2,12
2017-08,2,14
2017-09,2,16
2017-10,2,18
2017-11,2,20
2017-12,2,22
2018-01,2,24
2018-02,3,27
2018-03,3,30
2018-04,3,33
2018-05,4,37
2018-06,4,41
2018-07,4,45
2018-08,4,49
2018-09,4,53
2018-10,5,58
2018-11,5,63
2018-12,5,68
2019-01,5,73
2019-02,5,78
2019-03,5,83
2019-04,5,88
2019-05,5,93
2019-06,5,98
2019-07,5,103
2019-08,5,108
2019-09,5,113
2019-10,5,118
2019-11,5,123
2019-12,5,128
2020-01,5,133
2020-02,5,138
2020-03,5,143
2020-04,5,148
2020-05,5,153
2020-06,5,158
2020-07,5,163
2020-08,5,168
2020-09,5,173
2020-10,5,178
2020-11,5,183
2020-12,5,188
2021-01,5,193
2021-02,5,198
2021-03,5,203
2021-04,5,208
2021-05,5,213
2021-06,6,219
2021-07,6,225
2021-08,6,231
2021-09,6,237
2021-10,6,243
2021-11,6,249
2021-12,6,255
2022-01,6,261
2022-02,6,267
2022-03,6,273
2022-04,6,279
2022-05,6,285
2022-06,7,292
2022-07,7,299
2022-08,7,306
2022-09,7,313
2022-10,7,320
2022-11,7,327
2022-12,7,334
2023-01,7,341
2023-02,7,348
2023-03,7,355
2023-04,7,362
2023-05,7,369
2023-06,7,376
2023-07,7,383
2023-08,7,390
2023-09,7,397
2023-10,7,404
2023-11,7,411
