Date,Monthly Value,Accumulated Value
2015-01,9.01,9.01
2015-02,1.41,10.42
2015-03,1.41,11.83
2015-04,6.38,18.21
2015-05,10.06,28.270000000000003
2015-06,2.41,30.680000000000003
2015-07,4.24,34.92
2015-08,3.41,38.33
2015-09,3.41,41.739999999999995
2015-10,6.97,48.709999999999994
2015-11,1.41,50.11999999999999
2015-12,1.41,51.52999999999999
2016-01,2.73,54.259999999999984
2016-02,7.71,61.969999999999985
2016-03,5.89,67.85999999999999
2016-04,11.06,78.91999999999999
2016-05,10.69,89.60999999999999
2016-06,4.45,94.05999999999999
2016-07,13.02,107.07999999999998
2016-08,6.29,113.36999999999999
2016-09,2.65,116.02
2016-11,1.41,117.42999999999999
2016-12,5.97,123.39999999999999
2017-01,4.83,128.23
2017-02,8.59,136.82
2017-03,7.75,144.57
2017-04,4.15,148.72
2017-05,5.99,154.71
2017-06,4.24,158.95000000000002
2017-07,12.71,171.66000000000003
2017-08,17.8,189.46000000000004
2017-09,8.03,197.49000000000004
2017-10,8,205.49000000000004
2017-11,5.97,211.46000000000004
2017-12,2.83,214.29000000000005
2018-01,3,217.29000000000005
2018-02,11.3,228.59000000000006
2018-03,7.06,235.65000000000006
2018-04,13.88,249.53000000000006
2018-05,5.97,255.50000000000006
2018-06,4.41,259.9100000000001
2018-07,6.46,266.37000000000006
2018-08,1.73,268.1000000000001
2018-09,2.41,270.5100000000001
2018-10,14.11,284.6200000000001
2018-11,2,286.6200000000001
2018-12,3.83,290.4500000000001
2019-01,5.24,295.6900000000001
2019-02,2,297.6900000000001
2019-03,8.8,306.4900000000001
2019-04,4.83,311.3200000000001
2019-05,4.83,316.1500000000001
2019-06,6.15,322.30000000000007
2019-07,2.41,324.7100000000001
2019-10,6.97,331.6800000000001
2019-11,1.73,333.41000000000014
2020-01,2.83,336.2400000000001
2020-02,3.83,340.0700000000001
2020-03,1.41,341.48000000000013
2020-04,4.56,346.04000000000013
2020-05,6.48,352.52000000000015
2020-06,5.97,358.4900000000002
2020-07,7.24,365.7300000000002
2020-10,5.56,371.2900000000002
2020-11,9.38,380.6700000000002
2020-12,10.11,390.7800000000002
2021-01,3.15,393.9300000000002
2021-02,5.66,399.5900000000002
2021-03,3.83,403.4200000000002
2021-04,7.15,410.57000000000016
2021-07,1.73,412.3000000000002
2021-08,5.24,417.5400000000002
2021-09,3,420.5400000000002
2021-10,14,434.5400000000002
2021-11,25.12,459.6600000000002
2021-12,21.29,480.9500000000002
2022-01,9.39,490.3400000000002
2022-02,7.06,497.4000000000002
2022-03,10.16,507.56000000000023
2022-04,4.46,512.0200000000002
2022-05,5.15,517.1700000000002
2022-06,6.15,523.3200000000002
2022-07,7.61,530.9300000000002
2022-10,1,531.9300000000002
2022-11,3.73,535.6600000000002
2022-12,3.46,539.1200000000002
2023-01,6.38,545.5000000000002
2023-02,1.41,546.9100000000002
2023-03,2.41,549.3200000000002
2023-04,2,551.3200000000002
2023-05,2,553.3200000000002
2023-06,3,556.3200000000002
2023-07,2.41,558.7300000000001
2023-08,1.41,560.1400000000001
2023-09,3.83,563.9700000000001
2023-10,1.73,565.7000000000002
2023-11,1,566.7000000000002
