Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,2.24,3.24
2015-04,4.24,7.48
2015-05,1.41,8.89
2015-06,4.65,13.540000000000001
2015-07,5.41,18.950000000000003
2015-08,6.24,25.190000000000005
2015-09,16.81,42.0
2015-10,1.41,43.41
2015-11,12.38,55.79
2015-12,4.41,60.2
2016-01,4,64.2
2016-02,4.73,68.93
2016-04,1.41,70.34
2016-06,2.73,73.07000000000001
2016-08,3.41,76.48
2016-10,9.84,86.32000000000001
2016-12,1.41,87.73
2017-01,8.58,96.31
2017-02,3.73,100.04
2017-03,4.73,104.77000000000001
2017-04,3.41,108.18
2017-06,5.7,113.88000000000001
2017-07,10.29,124.17000000000002
2017-08,11.53,135.70000000000002
2017-09,4.88,140.58
2017-10,4.15,144.73000000000002
2017-11,4.86,149.59000000000003
2018-02,1.41,151.00000000000003
2018-04,3.15,154.15000000000003
2018-05,1.41,155.56000000000003
2018-06,6.24,161.80000000000004
2018-07,12.78,174.58000000000004
2018-08,3.41,177.99000000000004
2018-09,4.15,182.14000000000004
2018-11,3.65,185.79000000000005
2018-12,3.73,189.52000000000004
2019-01,6,195.52000000000004
2019-02,5.56,201.08000000000004
2019-03,3.41,204.49000000000004
2019-04,5.56,210.05000000000004
2019-05,3.73,213.78000000000003
2019-07,5.28,219.06000000000003
2019-09,6.29,225.35000000000002
2019-10,3.65,229.00000000000003
2019-11,1.41,230.41000000000003
2020-01,3.83,234.24000000000004
2020-02,2.41,236.65000000000003
2020-03,5.99,242.64000000000004
2020-08,6.24,248.88000000000005
2020-09,6.73,255.61000000000004
2020-10,1.73,257.34000000000003
2020-12,1.41,258.75000000000006
2021-01,1.41,260.1600000000001
2021-03,2.73,262.8900000000001
2021-08,2.24,265.1300000000001
2022-03,5.15,270.2800000000001
2022-04,3.41,273.6900000000001
2022-05,1,274.6900000000001
2022-07,3,277.6900000000001
2022-08,4.88,282.5700000000001
2022-09,3,285.5700000000001
2023-01,2.73,288.3000000000001
2023-03,2.24,290.54000000000013
2023-04,1.41,291.95000000000016
2023-09,1.73,293.6800000000002
