Date,Monthly Value,Accumulated Value
2015-01,35,35
2015-02,19,54
2015-03,29,83
2015-04,23,106
2015-05,31,137
2015-06,32,169
2015-07,29,198
2015-08,35,233
2015-09,34,267
2015-10,27,294
2015-11,29,323
2015-12,38,361
2016-01,45,406
2016-02,24,430
2016-03,24,454
2016-04,24,478
2016-05,33,511
2016-06,26,537
2016-07,31,568
2016-08,23,591
2016-09,24,615
2016-10,23,638
2016-11,18,656
2016-12,21,677
2017-01,8,685
2017-02,18,703
2017-03,23,726
2017-04,22,748
2017-05,25,773
2017-06,33,806
2017-07,28,834
2017-08,24,858
2017-09,24,882
2017-10,18,900
2017-11,18,918
2017-12,21,939
2018-01,21,960
2018-02,11,971
2018-03,14,985
2018-04,17,1002
2018-05,9,1011
2018-06,16,1027
2018-07,32,1059
2018-08,28,1087
2018-09,12,1099
2018-10,15,1114
2018-11,20,1134
2018-12,14,1148
2019-01,36,1184
2019-02,14,1198
2019-03,25,1223
2019-04,25,1248
2019-05,33,1281
2019-06,25,1306
2019-07,20,1326
2019-08,9,1335
2019-09,18,1353
2019-10,17,1370
2019-11,7,1377
2019-12,29,1406
2020-01,14,1420
2020-02,15,1435
2020-03,17,1452
2020-04,11,1463
2020-05,20,1483
2020-06,8,1491
2020-07,19,1510
2020-08,5,1515
2020-09,15,1530
2020-10,13,1543
2020-11,10,1553
2020-12,10,1563
2021-01,12,1575
2021-02,10,1585
2021-03,10,1595
2021-04,7,1602
2021-05,2,1604
2021-06,9,1613
2021-07,7,1620
2021-08,10,1630
2021-09,7,1637
2021-10,9,1646
2021-11,12,1658
2021-12,9,1667
2022-01,3,1670
2022-02,2,1672
2022-03,6,1678
2022-04,10,1688
2022-05,10,1698
2022-06,10,1708
2022-07,9,1717
2022-08,9,1726
2022-09,4,1730
2022-10,5,1735
2022-11,9,1744
2022-12,1,1745
2023-01,5,1750
2023-02,3,1753
2023-03,9,1762
2023-04,5,1767
2023-05,3,1770
2023-06,6,1776
2023-08,8,1784
2023-09,2,1786
2023-10,3,1789
2023-11,6,1795
