Date,Monthly Value,Accumulated Value
2015-05,1.66,1.66
2015-06,1.98,3.6399999999999997
2015-08,2.74,6.38
2015-09,3.5,9.879999999999999
2015-10,3.11,12.989999999999998
2015-11,1.58,14.569999999999999
2015-12,5.99,20.56
2016-01,6.34,26.9
2016-02,6.35,33.25
2016-03,4.87,38.12
2016-04,4.75,42.87
2016-05,4.61,47.48
2016-06,5.14,52.62
2016-07,4.86,57.48
2016-08,5.53,63.01
2016-09,7.8,70.81
2016-10,5.47,76.28
2016-11,3.03,79.31
2016-12,2.83,82.14
2017-01,2.01,84.15
2017-02,2.46,86.61
2017-03,1,87.61
2017-04,3.36,90.97
2017-05,1.5,92.47
2017-06,4.1,96.57
2017-07,3.35,99.91999999999999
2017-08,2.05,101.96999999999998
2017-09,1.84,103.80999999999999
2017-10,1.02,104.82999999999998
2017-11,2.73,107.55999999999999
2017-12,1.98,109.53999999999999
2018-01,1.85,111.38999999999999
2018-02,1.21,112.59999999999998
2018-03,1.49,114.08999999999997
2018-04,1.56,115.64999999999998
2018-05,1.75,117.39999999999998
2018-06,1.27,118.66999999999997
2018-07,1.47,120.13999999999997
2018-08,0.69,120.82999999999997
2018-09,1.1,121.92999999999996
2018-10,0.7,122.62999999999997
2018-11,0.59,123.21999999999997
2018-12,0.65,123.86999999999998
2019-01,0.82,124.68999999999997
2019-02,0.41,125.09999999999997
2019-03,1.69,126.78999999999996
2019-04,0.79,127.57999999999997
2019-05,0.71,128.28999999999996
2019-06,2.11,130.39999999999998
2019-07,0.89,131.28999999999996
2019-08,0.57,131.85999999999996
2019-09,0.94,132.79999999999995
2019-10,0.95,133.74999999999994
2019-11,0.54,134.28999999999994
2019-12,0.45,134.73999999999992
2020-01,0.33,135.06999999999994
2020-02,1.31,136.37999999999994
2020-03,0.57,136.94999999999993
2020-05,0.12,137.06999999999994
2020-06,0.58,137.64999999999995
2020-07,2.54,140.18999999999994
2020-08,1.75,141.93999999999994
2020-09,0.87,142.80999999999995
2020-10,0.8,143.60999999999996
2020-11,0.61,144.21999999999997
2020-12,0.99,145.20999999999998
2021-01,1.45,146.65999999999997
2021-02,2.72,149.37999999999997
2021-03,4.33,153.70999999999998
2021-04,2.46,156.17
2021-05,1.14,157.30999999999997
2021-06,0.95,158.25999999999996
2021-07,0.61,158.86999999999998
2021-09,0.23,159.09999999999997
2022-01,0.63,159.72999999999996
2022-03,0.11,159.83999999999997
2022-04,0.26,160.09999999999997
2022-07,0.41,160.50999999999996
2022-08,0.47,160.97999999999996
2022-09,0.92,161.89999999999995
2022-10,0.83,162.72999999999996
2022-12,0.19,162.91999999999996
2023-01,0.62,163.53999999999996
2023-02,0.38,163.91999999999996
2023-04,1.05,164.96999999999997
2023-06,0.33,165.29999999999998
2023-07,0.27,165.57
2023-10,0.28,165.85
2024-01,0.28,166.13
