Date,Monthly Value,Accumulated Value
2018-06,1.49,1.49
2018-08,2.94,4.43
2018-10,0.72,5.1499999999999995
2018-11,3.32,8.469999999999999
2019-02,0.72,9.19
2019-03,5.57,14.76
2019-04,1.75,16.509999999999998
2019-06,4.32,20.83
2020-10,0.72,21.549999999999997
2020-11,4.13,25.679999999999996
2020-12,34.4,60.08
2021-01,5.12,65.2
2021-02,2.23,67.43
2021-03,9.31,76.74000000000001
2021-04,2.02,78.76
2021-05,2.02,80.78
2021-06,15.22,96.0
2021-07,3.62,99.62
2021-08,17.88,117.5
2021-09,10.91,128.41
2021-10,13,141.41
2021-11,11.65,153.06
2021-12,18.48,171.54
2022-01,8.24,179.78
2022-02,22.67,202.45
2022-03,5.8,208.25
2022-04,11.65,219.9
2022-05,17.49,237.39000000000001
2022-06,2.02,239.41000000000003
2022-08,6.28,245.69000000000003
2022-09,2.67,248.36
2022-10,11.23,259.59000000000003
2022-11,0.72,260.31000000000006
2023-01,3.88,264.19000000000005
2023-02,4.88,269.07000000000005
2023-04,20.74,289.81000000000006
2023-05,6.06,295.87000000000006
2023-06,20.13,316.00000000000006
2023-07,12.95,328.95000000000005
2023-08,19.15,348.1
2023-09,8.99,357.09000000000003
2023-10,16.71,373.8
2023-11,12.57,386.37
2023-12,17.55,403.92
2024-01,10.55,414.47
2024-02,9.22,423.69000000000005
2024-03,22.55,446.24000000000007
2024-04,27.27,473.51000000000005
2024-05,12,485.51000000000005
2024-06,19.04,504.55000000000007
2024-07,9.54,514.09
2024-08,17.36,531.45
