Date,Monthly Value,Accumulated Value
2019-11,2.85,2.85
2020-01,2.47,5.32
2020-02,2.85,8.17
2020-05,2.02,10.19
2020-06,2.48,12.67
2020-07,4.8,17.47
2020-08,1.43,18.9
2020-10,3.49,22.39
2020-12,12.84,35.230000000000004
2021-01,16.98,52.21000000000001
2021-02,6.88,59.09000000000001
2021-03,9.88,68.97000000000001
2021-04,34.19,103.16000000000001
2021-05,44.1,147.26000000000002
2021-06,31.55,178.81000000000003
2021-07,41.74,220.55000000000004
2021-08,34.66,255.21000000000004
2021-09,36.93,292.14000000000004
2021-10,57,349.14000000000004
2021-11,74.96,424.1
2021-12,86.04,510.14000000000004
2022-01,83.44,593.58
2022-02,51.45,645.0300000000001
2022-03,90.7,735.7300000000001
2022-04,95.32,831.0500000000002
2022-05,69.2,900.2500000000002
2022-06,77.17,977.4200000000002
2022-07,116.5,1093.92
2022-08,158.72,1252.64
2022-09,194.78,1447.42
2022-10,165.14,1612.56
2022-11,116.61,1729.1699999999998
2022-12,87.31,1816.4799999999998
2023-01,60.02,1876.4999999999998
2023-02,113.09,1989.5899999999997
2023-03,137.86,2127.45
2023-04,131.37,2258.8199999999997
2023-05,86.85,2345.6699999999996
2023-06,60.72,2406.3899999999994
2023-07,90.5,2496.8899999999994
2023-08,101.43,2598.3199999999993
2023-09,144.35,2742.669999999999
2023-10,91.79,2834.459999999999
2023-11,77.35,2911.809999999999
2023-12,97.85,3009.659999999999
2024-01,106.54,3116.199999999999
2024-02,73.04,3189.239999999999
2024-03,82.84,3272.079999999999
2024-04,58.16,3330.239999999999
2024-05,43.08,3373.319999999999
2024-06,65.88,3439.199999999999
2024-07,102.48,3541.679999999999
2024-08,101.88,3643.559999999999
2024-09,88.78,3732.3399999999992
2024-10,33.45,3765.789999999999
