Date,Monthly Value,Accumulated Value
2015-01,3.59,3.59
2015-02,3.71,7.3
2015-03,2.74,10.04
2015-04,0.72,10.76
2015-05,3.17,13.93
2015-06,2.14,16.07
2015-08,6.9,22.97
2015-09,3.47,26.439999999999998
2015-10,6.63,33.07
2015-11,2.99,36.06
2015-12,5.61,41.67
2016-01,1.59,43.260000000000005
2016-02,4.88,48.14000000000001
2016-04,8.56,56.70000000000001
2016-06,3.47,60.17000000000001
2016-08,2.87,63.040000000000006
2016-11,2.74,65.78
2016-12,2.02,67.8
2017-01,2.74,70.53999999999999
2017-02,0.72,71.25999999999999
2017-04,5.08,76.33999999999999
2017-08,2.74,79.07999999999998
2017-10,2.26,81.33999999999999
2017-11,2.87,84.21
2018-01,3.71,87.91999999999999
2018-10,5.06,92.97999999999999
2018-11,2.87,95.85
2019-05,2.87,98.72
2019-06,3.47,102.19
2019-07,3.71,105.89999999999999
2019-11,4.72,110.61999999999999
2019-12,7.63,118.24999999999999
2020-12,2.74,120.98999999999998
2021-02,2.14,123.12999999999998
2021-04,0.72,123.84999999999998
2021-06,3.89,127.73999999999998
2022-04,2.02,129.76
2022-12,5.06,134.82
2023-09,2.02,136.84
2024-01,2.87,139.71
2024-04,2.74,142.45000000000002
2024-07,4.76,147.21
2024-10,2.02,149.23000000000002
