Date,Monthly Value,Accumulated Value
2015-01,0.32,0.32
2015-02,0.38,0.7
2015-03,0.43,1.13
2015-04,0.26,1.39
2015-05,0.96,2.3499999999999996
2015-06,0.48,2.8299999999999996
2015-08,0.59,3.4199999999999995
2015-09,1.57,4.989999999999999
2015-10,1.29,6.279999999999999
2015-11,1.04,7.319999999999999
2015-12,0.96,8.28
2016-01,0.41,8.69
2016-02,0.69,9.379999999999999
2016-04,1.08,10.459999999999999
2016-06,0.69,11.149999999999999
2016-08,0.51,11.659999999999998
2016-11,0.34,11.999999999999998
2016-12,0.55,12.549999999999999
2017-01,0.54,13.09
2017-02,0.51,13.6
2017-04,0.76,14.36
2017-08,0.17,14.53
2017-10,0.35,14.879999999999999
2017-11,0.47,15.35
2018-01,0.63,15.98
2018-10,1,16.98
2018-11,1.2,18.18
2019-05,0.89,19.07
2019-06,0.5,19.57
2019-07,0.42,19.990000000000002
2019-11,0.74,20.73
2019-12,1.17,21.9
2020-12,0.2,22.099999999999998
2021-02,0.39,22.49
2021-04,0.1,22.59
2021-06,0.75,23.34
2022-04,0.35,23.69
2022-12,0.68,24.37
2023-09,0.26,24.630000000000003
2024-01,0.74,25.37
2024-04,1.91,27.28
2024-07,1.08,28.36
2024-10,0.86,29.22
