Date,Monthly Value,Accumulated Value
2019-05,1,1
2019-06,1,2
2019-07,5,7
2019-08,2,9
2019-09,10,19
2019-10,11,30
2019-11,3,33
2019-12,55,88
2020-01,53,141
2020-02,58,199
2020-03,20,219
2020-04,21,240
2020-05,13,253
2020-06,106,359
2020-07,144,503
2020-08,106,609
2020-09,78,687
2020-10,42,729
2020-11,42,771
2020-12,47,818
2021-01,114,932
2021-02,169,1101
2021-03,124,1225
2021-04,79,1304
2021-05,61,1365
2021-06,104,1469
2021-07,76,1545
2021-08,88,1633
2021-09,185,1818
2021-10,192,2010
2021-11,247,2257
2021-12,187,2444
2022-01,290,2734
2022-02,97,2831
2022-03,148,2979
2022-04,357,3336
2022-05,501,3837
2022-06,543,4380
2022-07,813,5193
2022-08,612,5805
2022-09,756,6561
2022-10,403,6964
2022-11,247,7211
2022-12,229,7440
2023-01,113,7553
2023-02,95,7648
2023-03,84,7732
2023-04,149,7881
2023-05,111,7992
2023-06,109,8101
2023-07,187,8288
2023-08,125,8413
2023-09,77,8490
2023-10,92,8582
2023-11,130,8712
2023-12,122,8834
2024-01,93,8927
2024-02,105,9032
2024-03,122,9154
2024-04,171,9325
2024-05,135,9460
2024-06,97,9557
2024-07,126,9683
2024-08,148,9831
2024-09,167,9998
2024-10,139,10137
