Date,Monthly Value,Accumulated Value
2019-03,72,72
2019-04,357,429
2019-05,236,665
2019-06,438,1103
2019-07,414,1517
2019-08,194,1711
2019-09,740,2451
2019-10,341,2792
2019-11,274,3066
2019-12,371,3437
2020-01,135,3572
2020-02,102,3674
2020-03,139,3813
2020-04,196,4009
2020-05,167,4176
2020-06,169,4345
2020-07,136,4481
2020-08,130,4611
2020-09,193,4804
2020-10,113,4917
2020-11,174,5091
2020-12,182,5273
2021-01,169,5442
2021-02,117,5559
2021-03,128,5687
2021-04,473,6160
2021-05,174,6334
2021-06,138,6472
2021-07,146,6618
2021-08,118,6736
2021-09,274,7010
2021-10,225,7235
2021-11,175,7410
2021-12,331,7741
2022-01,239,7980
2022-02,135,8115
2022-03,191,8306
2022-04,228,8534
2022-05,249,8783
2022-06,196,8979
2022-07,241,9220
2022-08,266,9486
2022-09,193,9679
2022-10,498,10177
2022-11,150,10327
2022-12,139,10466
2023-01,144,10610
2023-02,239,10849
2023-03,267,11116
2023-04,169,11285
2023-05,203,11488
2023-06,173,11661
2023-07,143,11804
2023-08,163,11967
2023-09,131,12098
2023-10,164,12262
2023-11,119,12381
2023-12,122,12503
2024-01,138,12641
2024-02,101,12742
2024-03,183,12925
2024-04,144,13069
2024-05,244,13313
2024-06,123,13436
2024-07,131,13567
2024-08,134,13701
2024-09,123,13824
2024-10,94,13918
