Date,Monthly Value,Accumulated Value
2019-04,129,129
2019-05,85,214
2019-06,31,245
2019-07,93,338
2019-08,33,371
2019-09,71,442
2019-10,133,575
2019-11,134,709
2019-12,157,866
2020-01,127,993
2020-02,95,1088
2020-03,188,1276
2020-04,74,1350
2020-05,118,1468
2020-06,64,1532
2020-07,93,1625
2020-08,108,1733
2020-09,59,1792
2020-10,58,1850
2020-11,29,1879
2020-12,87,1966
2021-01,97,2063
2021-02,138,2201
2021-03,143,2344
2021-04,95,2439
2021-05,32,2471
2021-06,54,2525
2021-07,81,2606
2021-08,57,2663
2021-09,126,2789
2021-10,149,2938
2021-11,158,3096
2021-12,275,3371
2022-01,233,3604
2022-02,150,3754
2022-03,276,4030
2022-04,203,4233
2022-05,165,4398
2022-06,138,4536
2022-07,181,4717
2022-08,146,4863
2022-09,203,5066
2022-10,133,5199
2022-11,165,5364
2022-12,93,5457
2023-01,51,5508
2023-02,49,5557
2023-03,47,5604
2023-04,55,5659
2023-05,55,5714
2023-06,45,5759
2023-07,92,5851
2023-08,43,5894
2023-09,45,5939
2023-10,35,5974
2023-11,34,6008
2023-12,27,6035
2024-01,49,6084
2024-02,35,6119
2024-03,37,6156
2024-04,46,6202
2024-05,52,6254
2024-06,52,6306
2024-07,47,6353
2024-08,32,6385
2024-09,27,6412
2024-10,11,6423
