Date,Monthly Value,Accumulated Value
2015-02,262,262
2015-03,5,267
2015-04,18,285
2015-05,20,305
2015-07,36,341
2015-09,276,617
2015-10,111,728
2016-01,120,848
2016-02,159,1007
2016-03,40,1047
2016-05,28,1075
2016-06,34,1109
2016-08,302,1411
2016-09,62,1473
2016-10,39432,40905
2016-11,20,40925
2017-01,453,41378
2017-05,103,41481
2017-07,60,41541
2017-09,98,41639
2017-10,576,42215
2017-11,84,42299
2018-01,182,42481
2018-03,172,42653
2018-05,134,42787
2018-06,6,42793
2018-12,19,42812
2019-03,79,42891
2019-04,3350,46241
2019-05,2,46243
2019-06,98,46341
2019-07,196,46537
2019-10,1,46538
2019-11,98,46636
2019-12,610,47246
2020-01,1731,48977
2020-02,441,49418
2020-03,111,49529
2020-04,111,49640
2020-05,104,49744
2020-06,9,49753
2020-07,1,49754
2020-08,4,49758
2020-09,47,49805
2020-10,120,49925
2020-11,59,49984
2020-12,2,49986
2021-01,1457,51443
2021-03,2,51445
2021-05,2,51447
2021-06,245,51692
2021-08,7,51699
2021-09,97,51796
2021-10,70,51866
2021-12,111,51977
2022-01,49,52026
2022-02,1,52027
2022-04,23,52050
2022-06,56,52106
2022-11,389,52495
2023-02,318,52813
2023-04,33,52846
2023-05,156,53002
2023-06,692,53694
2023-08,349,54043
2023-09,307,54350
2023-10,10,54360
