Date,Monthly Value,Accumulated Value
2016-05,3,3
2016-06,2,5
2019-12,2,7
2020-04,2,9
2021-06,3,12
2021-09,3,15
2021-12,1,16
2022-06,1,17
2023-08,4,21
2023-09,2,23
2023-10,1,24
