Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,2,3
2015-04,4,7
2015-05,3,10
2015-06,2,12
2015-07,6,18
2015-08,4,22
2015-09,4,26
2015-10,6,32
2015-11,3,35
2015-12,4,39
2016-01,5,44
2016-02,3,47
2016-03,4,51
2016-05,6,57
2016-06,8,65
2016-07,2,67
2016-08,3,70
2016-09,1,71
2016-10,3,74
2016-11,5,79
2016-12,4,83
2017-01,2,85
2017-02,1,86
2017-03,3,89
2017-04,2,91
2017-05,3,94
2017-06,2,96
2017-07,5,101
2017-08,10,111
2017-09,1,112
2017-10,1,113
2017-11,1,114
2017-12,1,115
2018-01,5,120
2018-02,2,122
2018-03,3,125
2018-05,1,126
2018-06,3,129
2018-08,5,134
2018-09,1,135
2018-10,6,141
2018-12,2,143
2019-01,7,150
2019-02,2,152
2019-03,6,158
2019-04,3,161
2019-05,4,165
2019-06,2,167
2019-07,6,173
2019-08,1,174
2019-09,1,175
2019-10,3,178
2019-11,7,185
2019-12,2,187
2020-01,2,189
2020-02,4,193
2020-03,7,200
2020-04,2,202
2020-05,2,204
2020-06,6,210
2020-07,3,213
2020-08,3,216
2020-09,1,217
2020-10,4,221
2020-11,4,225
2020-12,3,228
2021-02,1,229
2021-04,2,231
2021-05,1,232
2021-06,5,237
2021-07,2,239
2021-08,1,240
2021-09,6,246
2021-10,3,249
2021-11,1,250
2021-12,2,252
2022-02,1,253
2022-03,4,257
2022-04,4,261
2022-05,3,264
2022-06,2,266
2022-08,1,267
2022-10,3,270
2022-11,2,272
2023-01,1,273
2023-02,2,275
2023-03,2,277
2023-04,3,280
2023-05,3,283
2023-06,1,284
2023-09,3,287
2023-10,2,289
