Date,Monthly Value,Accumulated Value
2015-02,1.09,1.09
2015-03,0.53,1.62
2015-04,0.56,2.18
2015-05,0.49,2.67
2015-07,0.96,3.63
2015-09,2.12,5.75
2015-10,2.11,7.859999999999999
2015-11,1.79,9.649999999999999
2015-12,1.52,11.169999999999998
2016-01,1.9,13.069999999999999
2016-02,2.14,15.209999999999999
2016-03,2.74,17.95
2016-04,1.99,19.939999999999998
2016-05,4.23,24.169999999999998
2016-06,2.53,26.7
2016-07,1.73,28.43
2016-08,4.05,32.48
2016-09,5.05,37.529999999999994
2016-10,4.21,41.739999999999995
2016-11,3.08,44.81999999999999
2016-12,2.5,47.31999999999999
2017-01,2.48,49.79999999999999
2017-02,1.07,50.86999999999999
2017-03,1.4,52.26999999999999
2017-04,1.19,53.45999999999999
2017-05,2.67,56.12999999999999
2017-06,2.27,58.39999999999999
2017-07,3.34,61.739999999999995
2017-08,2.1,63.839999999999996
2017-09,1.64,65.47999999999999
2017-10,5.13,70.60999999999999
2017-11,3.14,73.74999999999999
2017-12,3.05,76.79999999999998
2018-01,3.82,80.61999999999998
2018-02,3.04,83.65999999999998
2018-03,3.73,87.38999999999999
2018-04,2.46,89.84999999999998
2018-05,3.41,93.25999999999998
2018-06,3.26,96.51999999999998
2018-07,3.59,100.10999999999999
2018-08,3.08,103.18999999999998
2018-09,2.62,105.80999999999999
2018-10,3.33,109.13999999999999
2018-11,1.55,110.68999999999998
2018-12,3.27,113.95999999999998
2019-01,3.92,117.87999999999998
2019-02,3.95,121.82999999999998
2019-03,2.59,124.41999999999999
2019-04,2.82,127.23999999999998
2019-05,5,132.23999999999998
2019-06,3.56,135.79999999999998
2019-07,2.81,138.60999999999999
2019-08,2.76,141.36999999999998
2019-09,2.26,143.62999999999997
2019-10,3.07,146.69999999999996
2019-11,2.7,149.39999999999995
2019-12,3.48,152.87999999999994
2020-01,3.19,156.06999999999994
2020-02,3.03,159.09999999999994
2020-03,3.77,162.86999999999995
2020-04,3.48,166.34999999999994
2020-05,2.78,169.12999999999994
2020-06,2.91,172.03999999999994
2020-07,1.95,173.98999999999992
2020-08,1.85,175.83999999999992
2020-09,0.88,176.7199999999999
2020-10,1.1,177.8199999999999
2020-11,2.41,180.2299999999999
2020-12,2.31,182.5399999999999
2021-01,2.98,185.5199999999999
2021-02,2.2,187.71999999999989
2021-03,2.21,189.9299999999999
2021-04,2.58,192.5099999999999
2021-05,2.2,194.7099999999999
2021-06,2.37,197.0799999999999
2021-07,2.19,199.2699999999999
2021-08,2.18,201.4499999999999
2021-09,4.25,205.6999999999999
2021-10,3,208.6999999999999
2021-11,1.69,210.3899999999999
2021-12,2.63,213.0199999999999
2022-01,3.52,216.5399999999999
2022-02,2.66,219.1999999999999
2022-03,4.29,223.4899999999999
2022-04,5.44,228.9299999999999
2022-05,5.18,234.1099999999999
2022-06,4.7,238.8099999999999
2022-07,2.83,241.6399999999999
2022-08,3.87,245.5099999999999
2022-09,3.22,248.7299999999999
2022-10,3.34,252.0699999999999
2022-11,3.09,255.1599999999999
2022-12,2.63,257.7899999999999
2023-01,3.33,261.1199999999999
2023-02,3.09,264.20999999999987
2023-03,2.86,267.0699999999999
2023-04,1.18,268.2499999999999
2023-05,1.15,269.39999999999986
2023-06,2.96,272.35999999999984
2023-07,2.96,275.3199999999998
2023-08,1.92,277.23999999999984
2023-09,6.35,283.58999999999986
2023-10,4.92,288.5099999999999
2023-11,2.91,291.4199999999999
