Date,Monthly Value,Accumulated Value
2017-01,1,1
2017-02,1,2
2017-03,1,3
2017-04,3,6
2017-05,1,7
2017-06,3,10
2017-07,3,13
2017-08,3,16
2017-09,9,25
2017-10,9,34
2017-11,12,46
2017-12,19,65
2018-01,12,77
2018-02,35,112
2018-03,19,131
2018-04,31,162
2018-05,37,199
2018-06,58,257
2018-07,57,314
2018-08,52,366
2018-09,47,413
2018-10,48,461
2018-11,59,520
2018-12,54,574
2019-01,26,600
2019-02,61,661
2019-03,74,735
2019-04,54,789
2019-05,56,845
2019-06,56,901
2019-07,27,928
2019-08,70,998
2019-09,44,1042
2019-10,57,1099
2019-11,65,1164
2019-12,58,1222
2020-01,54,1276
2020-02,49,1325
2020-03,62,1387
2020-04,54,1441
2020-05,54,1495
2020-06,65,1560
2020-07,67,1627
2020-08,39,1666
2020-09,46,1712
2020-10,44,1756
2020-11,53,1809
2020-12,40,1849
2021-01,51,1900
2021-02,40,1940
2021-03,44,1984
2021-04,38,2022
2021-05,28,2050
2021-06,37,2087
2021-07,47,2134
2021-08,38,2172
2021-09,36,2208
2021-10,34,2242
2021-11,31,2273
2021-12,31,2304
2022-01,34,2338
2022-02,25,2363
2022-03,46,2409
2022-04,30,2439
2022-05,30,2469
2022-06,25,2494
2022-07,27,2521
2022-08,31,2552
2022-09,25,2577
2022-10,27,2604
2022-11,27,2631
2022-12,28,2659
2023-01,39,2698
2023-02,27,2725
2023-03,37,2762
2023-04,25,2787
2023-05,26,2813
2023-06,25,2838
2023-07,19,2857
2023-08,31,2888
2023-09,31,2919
2023-10,31,2950
2023-11,31,2981
2023-12,41,3022
2024-01,43,3065
2024-02,32,3097
2024-03,68,3165
2024-04,47,3212
2024-05,34,3246
2024-06,31,3277
2024-07,40,3317
2024-08,29,3346
2024-09,37,3383
2024-10,39,3422
