Date,Monthly Value,Accumulated Value
2017-01,1,1
2017-02,1,2
2017-03,4,6
2017-04,4,10
2017-05,2,12
2017-06,4,16
2017-07,6,22
2017-08,8,30
2017-09,12,42
2017-10,12,54
2017-11,26,80
2017-12,24,104
2018-01,33,137
2018-02,48,185
2018-03,52,237
2018-04,46,283
2018-05,53,336
2018-06,80,416
2018-07,81,497
2018-08,74,571
2018-09,62,633
2018-10,78,711
2018-11,80,791
2018-12,74,865
2019-01,82,947
2019-02,76,1023
2019-03,97,1120
2019-04,73,1193
2019-05,82,1275
2019-06,79,1354
2019-07,89,1443
2019-08,96,1539
2019-09,67,1606
2019-10,81,1687
2019-11,89,1776
2019-12,85,1861
2020-01,85,1946
2020-02,67,2013
2020-03,94,2107
2020-04,75,2182
2020-05,81,2263
2020-06,97,2360
2020-07,89,2449
2020-08,68,2517
2020-09,72,2589
2020-10,66,2655
2020-11,74,2729
2020-12,62,2791
2021-01,74,2865
2021-02,67,2932
2021-03,71,3003
2021-04,69,3072
2021-05,48,3120
2021-06,63,3183
2021-07,71,3254
2021-08,52,3306
2021-09,59,3365
2021-10,54,3419
2021-11,51,3470
2021-12,52,3522
2022-01,49,3571
2022-02,49,3620
2022-03,79,3699
2022-04,52,3751
2022-05,47,3798
2022-06,44,3842
2022-07,49,3891
2022-08,51,3942
2022-09,47,3989
2022-10,54,4043
2022-11,50,4093
2022-12,47,4140
2023-01,76,4216
2023-02,51,4267
2023-03,64,4331
2023-04,46,4377
2023-05,49,4426
2023-06,44,4470
2023-07,35,4505
2023-08,58,4563
2023-09,58,4621
2023-10,53,4674
2023-11,53,4727
2023-12,74,4801
2024-01,75,4876
2024-02,66,4942
2024-03,101,5043
2024-04,66,5109
2024-05,56,5165
2024-06,52,5217
2024-07,73,5290
2024-08,58,5348
2024-09,53,5401
2024-10,58,5459
