Date,Monthly Value,Accumulated Value
2017-05,3,3
2017-06,151,154
2017-07,128,282
2017-08,206,488
2017-09,3,491
2017-10,2,493
2017-11,446,939
2017-12,1340,2279
2018-01,363,2642
2018-02,776,3418
2018-03,1619,5037
2018-04,135,5172
2018-05,58,5230
2018-06,2903,8133
2018-07,160,8293
2018-08,554,8847
2018-09,78,8925
2018-10,542,9467
2018-11,424,9891
2018-12,40,9931
2019-01,88,10019
2019-02,11125,21144
2019-03,7403,28547
2019-04,309,28856
2019-05,55,28911
2019-06,241,29152
2019-07,1322,30474
2019-08,92,30566
2019-09,207,30773
2019-10,253,31026
2019-11,1102,32128
2019-12,1332,33460
2020-01,331,33791
2020-02,449,34240
2020-03,77,34317
2020-04,81,34398
2020-05,45,34443
2020-06,573,35016
2020-07,131,35147
2020-08,12,35159
2020-09,4160,39319
2020-10,140,39459
2020-11,54,39513
2020-12,361,39874
2021-01,463,40337
2021-02,245,40582
2021-03,490,41072
2021-04,195,41267
2021-05,217,41484
2021-06,7315,48799
2021-07,211,49010
2021-08,2,49012
2021-09,1621,50633
2021-10,218,50851
2021-11,127,50978
2021-12,32,51010
2022-01,63,51073
2022-02,159,51232
2022-03,331,51563
2022-04,18,51581
2022-05,232,51813
2022-06,37,51850
2022-07,99,51949
2022-08,1418,53367
2022-09,3,53370
2022-10,165,53535
2022-11,1045,54580
2022-12,139,54719
2023-01,358,55077
2023-02,37,55114
2023-03,1896,57010
2023-04,297,57307
2023-05,66714,124021
2023-06,68,124089
2023-07,18,124107
2023-08,32,124139
2023-09,7526,131665
2023-10,176,131841
2023-11,143,131984
2023-12,370,132354
2024-01,90,132444
2024-02,65,132509
2024-03,1043,133552
2024-04,194,133746
2024-05,64,133810
2024-06,13,133823
2024-07,94,133917
2024-08,3,133920
2024-09,218,134138
2024-10,89,134227
