Date,Monthly Value,Accumulated Value
2017-12,3,3
2018-01,6,9
2018-02,5,14
2018-03,2,16
2018-04,17,33
2018-05,9,42
2018-06,7,49
2018-07,51,100
2018-08,11,111
2018-09,15,126
2018-10,9,135
2018-11,17,152
2018-12,9,161
2019-01,4,165
2019-02,9,174
2019-03,2,176
2019-04,35,211
2019-05,6,217
2019-06,91,308
2019-07,38,346
2019-08,32,378
2019-09,6,384
2019-10,15,399
2019-11,17,416
2019-12,42,458
2020-01,14,472
2020-02,16,488
2020-03,15,503
2020-04,2,505
2020-05,5,510
2020-06,1,511
2020-07,2,513
2020-10,1,514
2020-12,6,520
2021-01,27,547
2021-02,7,554
2021-03,4,558
2021-04,21,579
2021-05,1,580
2021-06,4,584
2021-08,3,587
2021-09,4,591
2021-10,2,593
2022-06,5,598
2022-07,11,609
2022-08,30,639
2022-10,30,669
2022-11,28,697
2023-01,9,706
2023-02,4,710
2023-03,11,721
2023-04,4,725
2023-06,3,728
2023-11,1,729
2023-12,5,734
2024-01,6,740
2024-03,20,760
2024-04,5,765
2024-05,2,767
2024-07,6,773
2024-08,3,776
2024-09,3,779
2024-10,4,783
