Date,Monthly Value,Accumulated Value
2019-03,9,9
2019-04,17,26
2019-05,6,32
2019-06,1,33
2019-09,1,34
2019-11,2,36
2019-12,2,38
2020-04,3,41
2020-05,1,42
2020-07,1,43
2020-12,2,45
2021-01,1,46
2021-02,2,48
2021-05,1,49
2021-12,1,50
2022-01,1,51
2022-02,2,53
2022-03,2,55
2022-11,7,62
2022-12,2,64
2023-01,2,66
2023-02,1,67
2023-03,1,68
2023-05,1,69
2023-07,1,70
2023-10,1,71
2024-01,1,72
2024-02,1,73
2024-03,3,76
2024-04,2,78
2024-06,1,79
2024-07,2,81
2024-09,3,84
