Date,Monthly Value,Accumulated Value
2019-02,0.25,0.25
2019-03,3.21,3.46
2019-04,9.39,12.850000000000001
2019-05,5.65,18.5
2019-06,3.12,21.62
2019-07,1.56,23.18
2019-08,2.35,25.53
2019-09,0.91,26.44
2019-10,0.35,26.790000000000003
2019-11,0.38,27.17
2019-12,0.96,28.130000000000003
2020-01,0.87,29.000000000000004
2020-02,0.32,29.320000000000004
2020-03,0.29,29.610000000000003
2020-04,0.98,30.590000000000003
2020-05,0.67,31.260000000000005
2020-06,0.27,31.530000000000005
2020-07,0.3,31.830000000000005
2020-09,0.12,31.950000000000006
2020-10,1.15,33.10000000000001
2020-11,0.55,33.650000000000006
2020-12,1.12,34.77
2021-01,1.81,36.580000000000005
2021-02,1.42,38.00000000000001
2021-03,0.8,38.800000000000004
2021-04,0.39,39.190000000000005
2021-05,0.24,39.43000000000001
2021-11,0.35,39.78000000000001
2021-12,0.73,40.510000000000005
2022-01,0.38,40.89000000000001
2024-02,0.34,41.23000000000001
2024-03,0.34,41.570000000000014
