Date,Monthly Value,Accumulated Value
2018-02,2,2
2018-03,4,6
2018-04,9,15
2018-05,5,20
2018-06,6,26
2018-07,14,40
2018-08,14,54
2018-09,12,66
2018-10,8,74
2018-11,12,86
2018-12,9,95
2019-01,28,123
2019-02,11,134
2019-03,22,156
2019-04,12,168
2019-05,14,182
2019-06,11,193
2019-07,18,211
2019-08,15,226
2019-09,18,244
2019-10,16,260
2019-11,18,278
2019-12,17,295
2020-01,20,315
2020-02,14,329
2020-03,18,347
2020-04,23,370
2020-05,21,391
2020-06,18,409
2020-07,17,426
2020-08,13,439
2020-09,10,449
2020-10,11,460
2020-11,17,477
2020-12,18,495
2021-01,31,526
2021-02,8,534
2021-03,10,544
2021-04,21,565
2021-05,13,578
2021-06,14,592
2021-07,18,610
2021-08,16,626
2021-09,13,639
2021-10,17,656
2021-11,17,673
2021-12,24,697
2022-01,14,711
2022-02,12,723
2022-03,13,736
2022-04,14,750
2022-05,11,761
2022-06,4,765
2022-07,7,772
2022-08,18,790
2022-09,18,808
2022-10,18,826
2022-11,12,838
2022-12,19,857
2023-01,11,868
2023-02,14,882
2023-03,18,900
2023-04,9,909
2023-05,9,918
2023-06,10,928
2023-07,14,942
2023-08,10,952
2023-09,8,960
2023-10,10,970
2023-11,14,984
2023-12,17,1001
2024-01,17,1018
2024-02,13,1031
2024-03,17,1048
2024-04,18,1066
2024-05,11,1077
2024-06,8,1085
2024-07,7,1092
2024-08,4,1096
2024-09,12,1108
2024-10,3,1111
