Date,Monthly Value,Accumulated Value
2015-04,11.11,11.11
2015-05,24.93,36.04
2015-06,36.19,72.22999999999999
2015-07,24.39,96.61999999999999
2015-08,26.68,123.29999999999998
2015-09,20.47,143.76999999999998
2015-10,36.73,180.49999999999997
2015-11,27.77,208.26999999999998
2015-12,29.23,237.49999999999997
2016-01,28.27,265.77
2016-02,20.77,286.53999999999996
2016-03,29.81,316.34999999999997
2016-04,20.98,337.33
2016-05,39.58,376.90999999999997
2016-06,42.23,419.14
2016-07,27.65,446.78999999999996
2016-08,48.79,495.58
2016-09,47.18,542.76
2016-10,40.85,583.61
2016-11,52.6,636.21
2016-12,26.05,662.26
2017-01,54.27,716.53
2017-02,30.64,747.17
2017-03,56.74,803.91
2017-04,34.53,838.4399999999999
2017-05,40.2,878.64
2017-06,51.3,929.9399999999999
2017-07,52.1,982.04
2017-08,35.78,1017.8199999999999
2017-09,43.62,1061.4399999999998
2017-10,74.47,1135.9099999999999
2017-11,43.4,1179.31
2017-12,62.89,1242.2
2018-01,102.19,1344.39
2018-02,77.54,1421.93
2018-03,103.56,1525.49
2018-04,88.21,1613.7
2018-05,68.95,1682.65
2018-06,79.7,1762.3500000000001
2018-07,85.76,1848.1100000000001
2018-08,71.64,1919.7500000000002
2018-09,69.83,1989.5800000000002
2018-10,59.11,2048.69
2018-11,61.4,2110.09
2018-12,73.75,2183.84
2019-01,59.07,2242.9100000000003
2019-02,75.42,2318.3300000000004
2019-03,84.43,2402.76
2019-04,82.89,2485.65
2019-05,73.81,2559.46
2019-06,69.6,2629.06
2019-07,47.59,2676.65
2019-08,77.24,2753.89
2019-09,56.75,2810.64
2019-10,96.85,2907.49
2019-11,104.37,3011.8599999999997
2019-12,68.24,3080.0999999999995
2020-01,68.99,3149.0899999999992
2020-02,61.88,3210.9699999999993
2020-03,70.31,3281.2799999999993
2020-04,78.23,3359.5099999999993
2020-05,83.15,3442.6599999999994
2020-06,49.63,3492.2899999999995
2020-07,73.11,3565.3999999999996
2020-08,62.06,3627.4599999999996
2020-09,49.95,3677.4099999999994
2020-10,48.16,3725.5699999999993
2020-11,36.33,3761.899999999999
2020-12,40.13,3802.0299999999993
2021-01,68.24,3870.269999999999
2021-02,39.86,3910.129999999999
2021-03,68.1,3978.229999999999
2021-04,45.39,4023.619999999999
2021-05,39.55,4063.169999999999
2021-06,30.2,4093.369999999999
2021-07,25.12,4118.489999999999
2021-08,22.39,4140.879999999999
2021-09,24.68,4165.5599999999995
2021-10,49,4214.5599999999995
2021-11,59.5,4274.0599999999995
2021-12,106.49,4380.549999999999
2022-01,126.96,4507.509999999999
2022-02,65.55,4573.0599999999995
2022-03,48.1,4621.16
2022-04,41.67,4662.83
2022-05,52.73,4715.5599999999995
2022-06,69.59,4785.15
2022-07,42.22,4827.37
2022-08,49.83,4877.2
2022-09,53.27,4930.47
2022-10,57.95,4988.42
2022-11,33.58,5022.0
2022-12,36.83,5058.83
2023-01,38.8,5097.63
2023-02,54.02,5151.650000000001
2023-03,37.6,5189.250000000001
2023-04,42.27,5231.520000000001
2023-05,35.3,5266.8200000000015
2023-06,38.65,5305.470000000001
2023-07,54.72,5360.190000000001
2023-08,44.16,5404.350000000001
2023-09,47.19,5451.540000000001
2023-10,37.77,5489.310000000001
2023-11,32.58,5521.890000000001
2023-12,35.19,5557.080000000001
2024-01,56.05,5613.130000000001
2024-02,50.75,5663.880000000001
2024-03,37.62,5701.500000000001
2024-04,37.19,5738.6900000000005
2024-05,26.33,5765.02
2024-06,20.16,5785.18
2024-07,56.59,5841.77
2024-08,44.26,5886.030000000001
2024-09,28.14,5914.170000000001
2024-10,33.27,5947.440000000001
