Date,Monthly Value,Accumulated Value
2015-04,2,2
2015-05,6,8
2015-06,7,15
2015-07,3,18
2015-08,5,23
2015-09,3,26
2015-10,11,37
2015-11,7,44
2015-12,3,47
2016-01,3,50
2016-02,4,54
2016-03,8,62
2016-04,5,67
2016-05,10,77
2016-06,5,82
2016-07,1,83
2016-08,13,96
2016-09,15,111
2016-10,7,118
2016-11,8,126
2016-12,2,128
2017-01,10,138
2017-02,2,140
2017-03,13,153
2017-04,3,156
2017-05,11,167
2017-06,11,178
2017-07,20,198
2017-08,6,204
2017-09,12,216
2017-10,16,232
2017-11,7,239
2017-12,9,248
2018-01,89,337
2018-02,64,401
2018-03,73,474
2018-04,37,511
2018-05,42,553
2018-06,51,604
2018-07,45,649
2018-08,34,683
2018-09,38,721
2018-10,19,740
2018-11,20,760
2018-12,33,793
2019-01,36,829
2019-02,33,862
2019-03,31,893
2019-04,25,918
2019-05,41,959
2019-06,23,982
2019-07,15,997
2019-08,18,1015
2019-09,24,1039
2019-10,32,1071
2019-11,45,1116
2019-12,28,1144
2020-01,26,1170
2020-02,19,1189
2020-03,28,1217
2020-04,18,1235
2020-05,42,1277
2020-06,31,1308
2020-07,30,1338
2020-08,29,1367
2020-09,16,1383
2020-10,8,1391
2020-11,8,1399
2020-12,9,1408
2021-01,13,1421
2021-02,7,1428
2021-03,14,1442
2021-04,9,1451
2021-05,17,1468
2021-06,4,1472
2021-07,2,1474
2021-09,1,1475
2021-10,12,1487
2021-11,7,1494
2021-12,31,1525
2022-01,33,1558
2022-02,6,1564
2022-03,6,1570
2022-04,5,1575
2022-05,7,1582
2022-06,8,1590
2022-07,3,1593
2022-08,5,1598
2022-09,5,1603
2022-10,9,1612
2022-11,1,1613
2022-12,6,1619
2023-01,4,1623
2023-02,2,1625
2023-03,7,1632
2023-04,3,1635
2023-05,1,1636
2023-06,8,1644
2023-07,8,1652
2023-08,11,1663
2023-09,4,1667
2023-10,2,1669
2023-11,2,1671
2023-12,5,1676
2024-01,14,1690
2024-02,8,1698
2024-03,1,1699
2024-04,4,1703
2024-05,1,1704
2024-06,1,1705
2024-07,9,1714
2024-08,5,1719
2024-09,1,1720
2024-10,6,1726
