Date,Monthly Value,Accumulated Value
2015-04,3,3
2015-05,9,12
2015-06,9,21
2015-07,7,28
2015-08,6,34
2015-09,8,42
2015-10,10,52
2015-11,8,60
2015-12,7,67
2016-01,8,75
2016-02,6,81
2016-03,6,87
2016-04,5,92
2016-05,17,109
2016-06,14,123
2016-07,8,131
2016-08,10,141
2016-09,6,147
2016-10,13,160
2016-11,17,177
2016-12,8,185
2017-01,16,201
2017-02,10,211
2017-03,17,228
2017-04,13,241
2017-05,8,249
2017-06,15,264
2017-07,13,277
2017-08,9,286
2017-09,11,297
2017-10,25,322
2017-11,10,332
2017-12,20,352
2018-01,31,383
2018-02,21,404
2018-03,42,446
2018-04,31,477
2018-05,13,490
2018-06,29,519
2018-07,34,553
2018-08,30,583
2018-09,24,607
2018-10,31,638
2018-11,22,660
2018-12,22,682
2019-01,22,704
2019-02,37,741
2019-03,31,772
2019-04,32,804
2019-05,31,835
2019-06,28,863
2019-07,17,880
2019-08,30,910
2019-09,24,934
2019-10,47,981
2019-11,39,1020
2019-12,39,1059
2020-01,32,1091
2020-02,34,1125
2020-03,29,1154
2020-04,41,1195
2020-05,40,1235
2020-06,22,1257
2020-07,32,1289
2020-08,42,1331
2020-09,30,1361
2020-10,25,1386
2020-11,18,1404
2020-12,12,1416
2021-01,21,1437
2021-02,14,1451
2021-03,26,1477
2021-04,19,1496
2021-05,11,1507
2021-06,11,1518
2021-07,8,1526
2021-08,10,1536
2021-09,8,1544
2021-10,21,1565
2021-11,23,1588
2021-12,55,1643
2022-01,62,1705
2022-02,31,1736
2022-03,13,1749
2022-04,17,1766
2022-05,20,1786
2022-06,25,1811
2022-07,16,1827
2022-08,17,1844
2022-09,18,1862
2022-10,21,1883
2022-11,15,1898
2022-12,10,1908
2023-01,16,1924
2023-02,23,1947
2023-03,11,1958
2023-04,17,1975
2023-05,15,1990
2023-06,12,2002
2023-07,14,2016
2023-08,16,2032
2023-09,18,2050
2023-10,15,2065
2023-11,13,2078
2023-12,9,2087
2024-01,18,2105
2024-02,14,2119
2024-03,15,2134
2024-04,9,2143
2024-05,8,2151
2024-06,6,2157
2024-07,21,2178
2024-08,14,2192
2024-09,10,2202
2024-10,7,2209
