Date,Monthly Value,Accumulated Value
2015-04,2,2
2015-05,6,8
2015-06,8,16
2015-07,13,29
2015-08,13,42
2015-09,11,53
2015-10,5,58
2015-11,7,65
2015-12,5,70
2016-01,14,84
2016-02,10,94
2016-03,7,101
2016-04,5,106
2016-05,6,112
2016-06,11,123
2016-07,15,138
2016-08,10,148
2016-09,8,156
2016-10,18,174
2016-11,9,183
2016-12,12,195
2017-01,9,204
2017-02,14,218
2017-03,11,229
2017-04,15,244
2017-05,10,254
2017-06,8,262
2017-07,5,267
2017-08,16,283
2017-09,8,291
2017-10,28,319
2017-11,8,327
2017-12,13,340
2018-01,15,355
2018-02,7,362
2018-03,13,375
2018-04,30,405
2018-05,9,414
2018-06,8,422
2018-07,30,452
2018-08,9,461
2018-09,7,468
2018-10,7,475
2018-11,9,484
2018-12,7,491
2019-01,4,495
2019-02,10,505
2019-03,14,519
2019-04,34,553
2019-05,12,565
2019-06,9,574
2019-07,7,581
2019-08,6,587
2019-09,6,593
2019-10,13,606
2019-11,12,618
2019-12,11,629
2020-01,10,639
2020-02,24,663
2020-03,13,676
2020-04,32,708
2020-05,12,720
2020-06,6,726
2020-07,9,735
2020-08,5,740
2020-09,7,747
2020-10,8,755
2020-11,16,771
2020-12,7,778
2021-01,10,788
2021-02,6,794
2021-03,28,822
2021-04,8,830
2021-05,5,835
2021-06,6,841
2021-07,6,847
2021-08,10,857
2021-09,12,869
2021-10,22,891
2021-11,28,919
2021-12,45,964
2022-01,53,1017
2022-02,32,1049
2022-03,20,1069
2022-04,19,1088
2022-05,23,1111
2022-06,31,1142
2022-07,19,1161
2022-08,22,1183
2022-09,8,1191
2022-10,24,1215
2022-11,17,1232
2022-12,15,1247
2023-01,18,1265
2023-02,23,1288
2023-03,6,1294
2023-04,20,1314
2023-05,17,1331
2023-06,15,1346
2023-07,23,1369
2023-08,19,1388
2023-09,24,1412
2023-10,18,1430
2023-11,14,1444
2023-12,17,1461
2024-01,8,1469
2024-02,21,1490
2024-03,20,1510
2024-04,17,1527
2024-05,15,1542
2024-06,11,1553
2024-07,25,1578
2024-08,19,1597
2024-09,6,1603
2024-10,15,1618
